,name,sentiment,node,degree,deg cent,bet cent,clo cent
322,article_neg1.gml,neg,collagen,3,0.00238853503185,0.000508792854061,0.0015923566879
323,article_neg1.gml,neg,college campuses,1,0.000796178343949,0.0,0.0
324,article_neg1.gml,neg,coma,1,0.000796178343949,0.0,0.0
325,article_neg1.gml,neg,compassion,1,0.000796178343949,0.0,0.0
326,article_neg1.gml,neg,compensation,1,0.000796178343949,0.0,0.0
327,article_neg1.gml,neg,compensation claims,1,0.000796178343949,0.0,0.000796178343949
328,article_neg1.gml,neg,complicated,1,0.000796178343949,0.0,0.0
329,article_neg1.gml,neg,complications,1,0.000796178343949,0.0,0.0
330,article_neg1.gml,neg,compromised immunity,6,0.00477707006369,0.00280407946914,0.123528276395
331,article_neg1.gml,neg,conclusion,1,0.000796178343949,0.0,0.0
332,article_neg1.gml,neg,conflict of interest,2,0.0015923566879,0.0,0.0
333,article_neg1.gml,neg,connective tissue disorders,1,0.000796178343949,0.0,0.0
334,article_neg1.gml,neg,conscientious belief exemption,1,0.000796178343949,0.0,0.0
335,article_neg1.gml,neg,consent for vaccines,2,0.0015923566879,6.34405054939e-06,0.000796178343949
336,article_neg1.gml,neg,consumers,1,0.000796178343949,0.0,0.114462755123
337,article_neg1.gml,neg,control group,1,0.000796178343949,0.0,0.106454459531
338,article_neg1.gml,neg,controlled trials,1,0.000796178343949,0.0,0.000796178343949
339,article_neg1.gml,neg,controversial,1,0.000796178343949,0.0,0.0
340,article_neg1.gml,neg,controversial findings,1,0.000796178343949,0.0,0.000796178343949
341,article_neg1.gml,neg,convenience,1,0.000796178343949,0.0,0.0
342,article_neg1.gml,neg,conventional health experts,1,0.000796178343949,0.0,0.0960465514211
343,article_neg1.gml,neg,conventional medicine,1,0.000796178343949,0.0,0.000796178343949
344,article_neg1.gml,neg,conversation about vaccination,3,0.00238853503185,0.0,0.0
345,article_neg1.gml,neg,convulsions,1,0.000796178343949,0.0,0.0
346,article_neg1.gml,neg,corporate constructed,1,0.000796178343949,0.0,0.0
347,article_neg1.gml,neg,corporate interests,1,0.000796178343949,0.0,0.0
348,article_neg1.gml,neg,corporate-controlled science,1,0.000796178343949,0.0,0.102550016972
349,article_neg1.gml,neg,corporate-funded make-believe science tabloids,1,0.000796178343949,0.0,0.0
350,article_neg1.gml,neg,cough,1,0.000796178343949,0.0,0.0
351,article_neg1.gml,neg,courage,1,0.000796178343949,0.0,0.0
352,article_neg1.gml,neg,court of law,1,0.000796178343949,0.0,0.0
353,article_neg1.gml,neg,cover-up,3,0.00238853503185,0.000405384830106,0.119112904158
354,article_neg1.gml,neg,covering up deaths,1,0.000796178343949,0.0,0.0
355,article_neg1.gml,neg,covering up side effects,1,0.000796178343949,0.0,0.0
356,article_neg1.gml,neg,cow skin,1,0.000796178343949,0.0,0.0
357,article_neg1.gml,neg,cranial nerve paralysis,1,0.000796178343949,0.0,0.0
358,article_neg1.gml,neg,crazy approach,2,0.0015923566879,6.34405054939e-07,0.000796178343949
359,article_neg1.gml,neg,crime against children,1,0.000796178343949,0.0,0.0
360,article_neg1.gml,neg,criminal,2,0.0015923566879,0.0,0.0
361,article_neg1.gml,neg,criminal conspiracy,2,0.0015923566879,0.0,0.0
362,article_neg1.gml,neg,criminal fraud,1,0.000796178343949,0.0,0.0
363,article_neg1.gml,neg,criminal mafia,1,0.000796178343949,0.0,0.0
364,article_neg1.gml,neg,criminal side,1,0.000796178343949,0.0,0.0
365,article_neg1.gml,neg,critical thinking,5,0.00398089171975,0.000536752815028,0.00284349408553
366,article_neg1.gml,neg,culprit,1,0.000796178343949,0.0,0.0
367,article_neg1.gml,neg,cumulative effect of vaccines,1,0.000796178343949,0.0,0.0859523263637
368,article_neg1.gml,neg,custody of children,1,0.000796178343949,0.0,0.0
369,article_neg1.gml,neg,dangerous medical intervention,1,0.000796178343949,0.0,0.0
370,article_neg1.gml,neg,dangers of mercury,1,0.000796178343949,0.0,0.0
371,article_neg1.gml,neg,deadly diseases,1,0.000796178343949,0.0,0.0
372,article_neg1.gml,neg,death from car accident,1,0.000796178343949,0.0,0.00395343729409
373,article_neg1.gml,neg,death from congenital disease,1,0.000796178343949,0.0,0.00395343729409
374,article_neg1.gml,neg,death from congenital malformation,1,0.000796178343949,0.0,0.00395343729409
375,article_neg1.gml,neg,death from heart disease,1,0.000796178343949,0.0,0.00395343729409
376,article_neg1.gml,neg,death from murder,1,0.000796178343949,0.0,0.00395343729409
377,article_neg1.gml,neg,death from stomach ulcers,1,0.000796178343949,0.0,0.00395343729409
378,article_neg1.gml,neg,death from suicide,1,0.000796178343949,0.0,0.00395343729409
379,article_neg1.gml,neg,deaths,13,0.0103503184713,0.005340399044,0.101214975072
380,article_neg1.gml,neg,deaths from influenza,1,0.000796178343949,0.0,0.0771043352809
381,article_neg1.gml,neg,deaths from pneuomnia,1,0.000796178343949,0.0,0.0771043352809
382,article_neg1.gml,neg,debate,2,0.0015923566879,0.000830541951092,0.0958315162156
383,article_neg1.gml,neg,deceitful social engineering,1,0.000796178343949,0.0,0.0
384,article_neg1.gml,neg,defective vaccines,2,0.0015923566879,0.0,0.0
385,article_neg1.gml,neg,delaying vaccinations,2,0.0015923566879,0.0,0.0
386,article_neg1.gml,neg,deliberate release of pathogens,1,0.000796178343949,0.0,0.0
387,article_neg1.gml,neg,deliberate release of toxins,1,0.000796178343949,0.0,0.0
388,article_neg1.gml,neg,delusional,1,0.000796178343949,0.0,0.0
389,article_neg1.gml,neg,delusions,1,0.000796178343949,0.0,0.0
390,article_neg1.gml,neg,demand for justice,1,0.000796178343949,0.0,0.097014992331
391,article_neg1.gml,neg,demyelination,1,0.000796178343949,0.0,0.0
392,article_neg1.gml,neg,denial,2,0.0015923566879,0.0,0.0
393,article_neg1.gml,neg,denying responsibility,1,0.000796178343949,0.0,0.0
394,article_neg1.gml,neg,desire by Big Pharma,2,0.0015923566879,0.0,0.0854795652398
395,article_neg1.gml,neg,destructive nature,1,0.000796178343949,0.0,0.0
396,article_neg1.gml,neg,detoxification,2,0.0015923566879,0.0,0.0
397,article_neg1.gml,neg,diabetes,1,0.000796178343949,0.0,0.102969642474
398,article_neg1.gml,neg,diabetes deaths,2,0.0015923566879,0.000253762021976,0.000796178343949
399,article_neg1.gml,neg,digestive tract,1,0.000796178343949,0.0,0.0
400,article_neg1.gml,neg,diptheria vaccine,2,0.0015923566879,0.0,0.0
401,article_neg1.gml,neg,disability,4,0.0031847133758,0.000273485799527,0.102745636321
402,article_neg1.gml,neg,disabled children,4,0.0031847133758,0.000127515416043,0.000796178343949
403,article_neg1.gml,neg,disclosed,1,0.000796178343949,0.0,0.0
404,article_neg1.gml,neg,disclosure,1,0.000796178343949,0.0,0.098802341933
405,article_neg1.gml,neg,discrimination,5,0.00398089171975,0.000412194111029,0.0031847133758
406,article_neg1.gml,neg,disease,6,0.00477707006369,0.00101758570812,0.00181983621474
407,article_neg1.gml,neg,dissenters,1,0.000796178343949,0.0,0.000796178343949
408,article_neg1.gml,neg,distractions,3,0.00238853503185,0.000409191260436,0.0800652877789
409,article_neg1.gml,neg,dizziness,2,0.0015923566879,0.0,0.0
410,article_neg1.gml,neg,doctors,40,0.031847133758,0.0106469337137,0.133927987549
411,article_neg1.gml,neg,dramatic rise,1,0.000796178343949,0.0,0.0861499974162
412,article_neg1.gml,neg,drownings,1,0.000796178343949,0.0,0.0
413,article_neg1.gml,neg,drug companies,14,0.0111464968153,0.00602092359047,0.12069380077
414,article_neg1.gml,neg,drug industry's greed,1,0.000796178343949,0.0,0.0
415,article_neg1.gml,neg,drugs,1,0.000796178343949,0.0,0.0
416,article_neg1.gml,neg,early immunization,1,0.000796178343949,0.0,0.0
417,article_neg1.gml,neg,early intervention,1,0.000796178343949,0.0,0.0
418,article_neg1.gml,neg,economic numbers,1,0.000796178343949,0.0,0.0
419,article_neg1.gml,neg,education,2,0.0015923566879,0.0,0.0
420,article_neg1.gml,neg,effective,4,0.0031847133758,0.0,0.0
421,article_neg1.gml,neg,efficacy,3,0.00238853503185,0.000250589996701,0.000796178343949
422,article_neg1.gml,neg,elderly,6,0.00477707006369,0.00303067982846,0.109692112237
423,article_neg1.gml,neg,electromagnetic fields,1,0.000796178343949,0.0,0.104951733763
424,article_neg1.gml,neg,elopement,1,0.000796178343949,0.0,0.0
425,article_neg1.gml,neg,emergency room visits,1,0.000796178343949,0.0,0.0
426,article_neg1.gml,neg,employers,2,0.0015923566879,0.0,0.0
427,article_neg1.gml,neg,employment laws,1,0.000796178343949,0.0,0.0
428,article_neg1.gml,neg,encephalitis,1,0.000796178343949,0.0,0.0
429,article_neg1.gml,neg,encephalopathy,7,0.00557324840764,0.000331990962447,0.104927493463
430,article_neg1.gml,neg,endangered children,1,0.000796178343949,0.0,0.00106157112527
431,article_neg1.gml,neg,endotoxins,1,0.000796178343949,0.0,0.104951733763
432,article_neg1.gml,neg,environmental chemicals,2,0.0015923566879,0.0,0.105245686644
433,article_neg1.gml,neg,environmental issues,1,0.000796178343949,0.0,0.0
434,article_neg1.gml,neg,epidemic proportions,1,0.000796178343949,0.0,0.0
435,article_neg1.gml,neg,escalating health conditions,1,0.000796178343949,0.0,0.0
436,article_neg1.gml,neg,essential oils,3,0.00238853503185,0.000407288045271,0.0883327189651
437,article_neg1.gml,neg,ethical track record,4,0.0031847133758,0.0,0.0971603129065
438,article_neg1.gml,neg,ethicality,1,0.000796178343949,0.0,0.0
439,article_neg1.gml,neg,ethylmercury,3,0.00238853503185,0.0,0.114985783529
440,article_neg1.gml,neg,everyone,2,0.0015923566879,0.0,0.0799172469355
441,article_neg1.gml,neg,everything,1,0.000796178343949,0.0,0.0
442,article_neg1.gml,neg,evidence,11,0.00875796178344,0.00260157152202,0.118630283624
443,article_neg1.gml,neg,ex-models,2,0.0015923566879,0.000503222392857,0.106157112527
444,article_neg1.gml,neg,exemptions,2,0.0015923566879,0.000253762021976,0.000796178343949
445,article_neg1.gml,neg,expensive anti-narcolepsy drugs,2,0.0015923566879,6.34405054939e-07,0.000796178343949
446,article_neg1.gml,neg,experts,1,0.000796178343949,0.0,0.0980755139745
447,article_neg1.gml,neg,exposures,2,0.0015923566879,0.0,0.105245686644
448,article_neg1.gml,neg,extensive medication,2,0.0015923566879,0.0,0.0
449,article_neg1.gml,neg,extraordinary powers,1,0.000796178343949,0.0,0.0
450,article_neg1.gml,neg,extreme challenges,1,0.000796178343949,0.0,0.0
451,article_neg1.gml,neg,eye pain,1,0.000796178343949,0.0,0.0
452,article_neg1.gml,neg,fabrication,2,0.0015923566879,0.0,0.0
453,article_neg1.gml,neg,fabrication of vaccine successes,1,0.000796178343949,0.0,0.000796178343949
454,article_neg1.gml,neg,facts,2,0.0015923566879,0.0,0.0
455,article_neg1.gml,neg,failure,2,0.0015923566879,9.29898460598e-05,0.000796178343949
456,article_neg1.gml,neg,fall,2,0.0015923566879,3.1720252747e-06,0.000796178343949
457,article_neg1.gml,neg,false consent,1,0.000796178343949,0.0,0.000796178343949
458,article_neg1.gml,neg,false grounds,2,0.0015923566879,0.0,0.0788687171583
459,article_neg1.gml,neg,false sense of security,1,0.000796178343949,0.0,0.0
460,article_neg1.gml,neg,falsifying drug study results,1,0.000796178343949,0.0,0.0
461,article_neg1.gml,neg,families,1,0.000796178343949,0.0,0.0964429699706
462,article_neg1.gml,neg,families who decline vaccines,3,0.00238853503185,0.0,0.0
463,article_neg1.gml,neg,family member,3,0.00238853503185,0.0,0.0848158035105
464,article_neg1.gml,neg,fascist,1,0.000796178343949,0.0,0.0
465,article_neg1.gml,neg,fear,1,0.000796178343949,0.0,0.0
466,article_neg1.gml,neg,federal government representatives,1,0.000796178343949,0.0,0.000796178343949
467,article_neg1.gml,neg,federal level,1,0.000796178343949,0.0,0.0
468,article_neg1.gml,neg,fetal bovine serum,2,0.0015923566879,0.000253762021976,0.000796178343949
469,article_neg1.gml,neg,fetal development,2,0.0015923566879,0.0,0.0
470,article_neg1.gml,neg,fetal toxin,1,0.000796178343949,0.0,0.0
471,article_neg1.gml,neg,fever,3,0.00238853503185,0.0,0.0
472,article_neg1.gml,neg,fiction and reality,1,0.000796178343949,0.0,0.0
473,article_neg1.gml,neg,fighting,1,0.000796178343949,0.0,0.0
474,article_neg1.gml,neg,financial collusion,1,0.000796178343949,0.0,0.0
475,article_neg1.gml,neg,financial compensation,7,0.00557324840764,0.0016732433324,0.0925935972974
476,article_neg1.gml,neg,financial influence,3,0.00238853503185,5.12508655098e-05,0.000796178343949
477,article_neg1.gml,neg,first-world nations,3,0.00238853503185,1.26881010988e-06,0.115147678332
478,article_neg1.gml,neg,flu season,1,0.000796178343949,0.0,0.0
479,article_neg1.gml,neg,flu shot campaign,1,0.000796178343949,0.0,0.00181983621474
480,article_neg1.gml,neg,flu shot ingredients,1,0.000796178343949,0.0,0.0
481,article_neg1.gml,neg,flu shot toxins,1,0.000796178343949,0.0,0.094000587498
482,article_neg1.gml,neg,flu shot while pregnant,1,0.000796178343949,0.0,0.114462755123
483,article_neg1.gml,neg,flu shots,33,0.0262738853503,0.0132373659796,0.13409319477
484,article_neg1.gml,neg,flu shots do not work,1,0.000796178343949,0.0,0.0
485,article_neg1.gml,neg,flu-related deaths,1,0.000796178343949,0.0,0.0
486,article_neg1.gml,neg,flu-related doctor visits,1,0.000796178343949,0.0,0.0
487,article_neg1.gml,neg,flu-related hospitalizations,1,0.000796178343949,0.0,0.0
488,article_neg1.gml,neg,folate,1,0.000796178343949,0.0,0.0
489,article_neg1.gml,neg,folic acid,5,0.00398089171975,0.000776511787246,0.00238853503185
490,article_neg1.gml,neg,food,1,0.000796178343949,0.0,0.0
491,article_neg1.gml,neg,food supply,3,0.00238853503185,0.0,0.0
492,article_neg1.gml,neg,for sale,1,0.000796178343949,0.0,0.0
493,article_neg1.gml,neg,foreign countries,2,0.0015923566879,0.0,0.0
494,article_neg1.gml,neg,formaldehyde,11,0.00875796178344,0.000717866462517,0.117518792678
495,article_neg1.gml,neg,former cheerleaders,2,0.0015923566879,0.000503222392857,0.106157112527
496,article_neg1.gml,neg,former editor,2,0.0015923566879,0.0,0.00143312101911
497,article_neg1.gml,neg,formula,5,0.00398089171975,9.51607582409e-06,0.0015923566879
498,article_neg1.gml,neg,fraud,1,0.000796178343949,0.0,0.0
499,article_neg1.gml,neg,fraudulent,1,0.000796178343949,0.0,0.0
500,article_neg1.gml,neg,freedom of choice,2,0.0015923566879,0.0,0.0
501,article_neg1.gml,neg,fresh foods,1,0.000796178343949,0.0,0.0
502,article_neg1.gml,neg,gelatin,2,0.0015923566879,0.000761286065927,0.00143312101911
503,article_neg1.gml,neg,gene products,1,0.000796178343949,0.0,0.0980755139745
504,article_neg1.gml,neg,gene variation,1,0.000796178343949,0.0,0.108718695294
505,article_neg1.gml,neg,general population,2,0.0015923566879,0.00283320514323,0.00458973398277
506,article_neg1.gml,neg,generation of children,1,0.000796178343949,0.0,0.0
507,article_neg1.gml,neg,generous,1,0.000796178343949,0.0,0.0
508,article_neg1.gml,neg,genetic correlation,2,0.0015923566879,8.67986954215e-05,0.108524009877
509,article_neg1.gml,neg,genetic counseling,1,0.000796178343949,0.0,0.098802341933
510,article_neg1.gml,neg,genetic predisposition,9,0.00716560509554,0.0057246816495,0.118544038416
511,article_neg1.gml,neg,genetic screening,3,0.00238853503185,0.0,0.0986731163938
512,article_neg1.gml,neg,genetic testing,4,0.0031847133758,0.0,0.0993598370442
513,article_neg1.gml,neg,genetic ticking time bombs,2,0.0015923566879,0.0,0.0
514,article_neg1.gml,neg,genetically engineered human protein,2,0.0015923566879,0.000253762021976,0.000796178343949
515,article_neg1.gml,neg,genetically susceptible adults,3,0.00238853503185,0.0,0.110855491067
516,article_neg1.gml,neg,genetically susceptible children,10,0.00796178343949,0.00222825629348,0.130185488895
517,article_neg1.gml,neg,genetically weakened children,1,0.000796178343949,0.0,0.0
518,article_neg1.gml,neg,genetically-modified human albumin,1,0.000796178343949,0.0,0.0
519,article_neg1.gml,neg,genetics,2,0.0015923566879,0.0,0.118395059755
520,article_neg1.gml,neg,genocide,1,0.000796178343949,0.0,0.0
521,article_neg1.gml,neg,get child vaccinated,1,0.000796178343949,0.0,0.0
522,article_neg1.gml,neg,get lost,1,0.000796178343949,0.0,0.0
523,article_neg1.gml,neg,girl,1,0.000796178343949,0.0,0.0
524,article_neg1.gml,neg,giving children fewer vaccines on the same day,2,0.0015923566879,0.0,0.0
525,article_neg1.gml,neg,global population,1,0.000796178343949,0.0,0.0
526,article_neg1.gml,neg,glutathione,3,0.00238853503185,0.0,0.116708724274
527,article_neg1.gml,neg,glutathione levels,1,0.000796178343949,0.0,0.0
528,article_neg1.gml,neg,good bacteria,1,0.000796178343949,0.0,0.0
529,article_neg1.gml,neg,good news,1,0.000796178343949,0.0,0.0786409377002
530,article_neg1.gml,neg,good plumbing,1,0.000796178343949,0.0,0.114824343328
531,article_neg1.gml,neg,government,11,0.00875796178344,0.00100065357367,0.12547697179
532,article_neg1.gml,neg,government contracts,2,0.0015923566879,0.0,0.0
533,article_neg1.gml,neg,government health agencies,1,0.000796178343949,0.0,0.102133797733
534,article_neg1.gml,neg,government healthcare reform,1,0.000796178343949,0.0,0.098802341933
535,article_neg1.gml,neg,government lies,4,0.0031847133758,0.0,0.00358280254777
536,article_neg1.gml,neg,government partnership with Big Pharma,4,0.0031847133758,0.0,0.107504617938
537,article_neg1.gml,neg,government propaganda,4,0.0031847133758,0.000507524043952,0.00106157112527
538,article_neg1.gml,neg,governor of California,1,0.000796178343949,0.0,0.000796178343949
539,article_neg1.gml,neg,great records,1,0.000796178343949,0.0,0.0
540,article_neg1.gml,neg,greater severity of autism,1,0.000796178343949,0.0,0.0
541,article_neg1.gml,neg,grocery stores,1,0.000796178343949,0.0,0.0
542,article_neg1.gml,neg,group of top government scientists and health officials,2,0.0015923566879,0.0,0.0982209072001
543,article_neg1.gml,neg,guilt,1,0.000796178343949,0.0,0.0
544,article_neg1.gml,neg,guinea pigs,1,0.000796178343949,0.0,0.0
545,article_neg1.gml,neg,hallucinations,1,0.000796178343949,0.0,0.0
546,article_neg1.gml,neg,harassment,7,0.00557324840764,0.000206124709068,0.111720901743
547,article_neg1.gml,neg,harm,3,0.00238853503185,0.0,0.0
548,article_neg1.gml,neg,harm's way,1,0.000796178343949,0.0,0.0
549,article_neg1.gml,neg,harmful toxins,2,0.0015923566879,6.04691691776e-05,0.114667598341
550,article_neg1.gml,neg,headache,2,0.0015923566879,8.88167076915e-06,0.00106157112527
551,article_neg1.gml,neg,headlines,1,0.000796178343949,0.0,0.097014992331
552,article_neg1.gml,neg,health,2,0.0015923566879,0.0,0.0
553,article_neg1.gml,neg,health authorities,2,0.0015923566879,0.0,0.0
554,article_neg1.gml,neg,health care professionals,3,0.00238853503185,0.0,0.0859297489204
555,article_neg1.gml,neg,health care sector,1,0.000796178343949,0.0,0.0
556,article_neg1.gml,neg,health choices,1,0.000796178343949,0.0,0.0
557,article_neg1.gml,neg,health insurance,3,0.00238853503185,0.0,0.0
558,article_neg1.gml,neg,health of children,1,0.000796178343949,0.0,0.0
559,article_neg1.gml,neg,health officials,2,0.0015923566879,0.0,0.0
560,article_neg1.gml,neg,health outcomes,2,0.0015923566879,0.000253762021976,0.000796178343949
561,article_neg1.gml,neg,health problems,1,0.000796178343949,0.0,0.0
562,article_neg1.gml,neg,healthier children,1,0.000796178343949,0.0,0.0
563,article_neg1.gml,neg,healthy genes,1,0.000796178343949,0.0,0.0
564,article_neg1.gml,neg,healthy gut flora,1,0.000796178343949,0.0,0.0
565,article_neg1.gml,neg,healthy people,1,0.000796178343949,0.0,0.00410660408984
566,article_neg1.gml,neg,heavy metals,2,0.0015923566879,0.0,0.118569972505
567,article_neg1.gml,neg,heightened emotion,2,0.0015923566879,0.000253762021976,0.000796178343949
568,article_neg1.gml,neg,heightened risk of narcolepsy,2,0.0015923566879,0.000531525701863,0.0801658430879
569,article_neg1.gml,neg,hepatitis B,9,0.00716560509554,0.00254387968297,0.119455915634
570,article_neg1.gml,neg,hepatitis B risk factors,2,0.0015923566879,0.0,0.0015923566879
571,article_neg1.gml,neg,hepatitis B vaccine,20,0.015923566879,0.00512787308052,0.125621975994
572,article_neg1.gml,neg,herd immunity,1,0.000796178343949,0.0,0.0
573,article_neg1.gml,neg,herd mentality,8,0.00636942675159,4.28223412084e-06,0.0802829617447
574,article_neg1.gml,neg,hidden,1,0.000796178343949,0.0,0.0
575,article_neg1.gml,neg,hidden motivations,1,0.000796178343949,0.0,0.000796178343949
576,article_neg1.gml,neg,high fructose corn syrup,1,0.000796178343949,0.0,0.0
577,article_neg1.gml,neg,high price,1,0.000796178343949,0.0,0.0
578,article_neg1.gml,neg,high risk of autism,2,0.0015923566879,0.0,0.114305870901
579,article_neg1.gml,neg,high risk of non-organic sleep disorder,2,0.0015923566879,0.0,0.114305870901
580,article_neg1.gml,neg,high risk of speech disorder,2,0.0015923566879,0.0,0.114305870901
581,article_neg1.gml,neg,higher doses,2,0.0015923566879,0.000813307280432,0.0852356837259
582,article_neg1.gml,neg,higher education,1,0.000796178343949,0.0,0.0
583,article_neg1.gml,neg,highly susceptible,3,0.00238853503185,0.0,0.00212314225053
584,article_neg1.gml,neg,history,2,0.0015923566879,0.0,0.0015923566879
585,article_neg1.gml,neg,holocaust,5,0.00398089171975,0.00116895391625,0.104927493463
586,article_neg1.gml,neg,homeopathy,1,0.000796178343949,0.0,0.0880814631503
587,article_neg1.gml,neg,hospital,1,0.000796178343949,0.0,0.00106157112527
588,article_neg1.gml,neg,hospitalization,1,0.000796178343949,0.0,0.0
589,article_neg1.gml,neg,house of cards,1,0.000796178343949,0.0,0.0
590,article_neg1.gml,neg,human DNA,2,0.0015923566879,9.55383802974e-06,0.000796178343949
591,article_neg1.gml,neg,human beings,1,0.000796178343949,0.0,0.0
592,article_neg1.gml,neg,human biology,4,0.0031847133758,0.0,0.0
593,article_neg1.gml,neg,human blood,4,0.0031847133758,0.000254396427031,0.000796178343949
594,article_neg1.gml,neg,human carcinogen,1,0.000796178343949,0.0,0.0
595,article_neg1.gml,neg,human muscle tissue,1,0.000796178343949,0.0,0.0
596,article_neg1.gml,neg,human right,1,0.000796178343949,0.0,0.000796178343949
597,article_neg1.gml,neg,human rights,2,0.0015923566879,2.20680041207e-05,0.000796178343949
598,article_neg1.gml,neg,humanity,1,0.000796178343949,0.0,0.0
599,article_neg1.gml,neg,hundreds of thousands of dollars,2,0.0015923566879,0.0,0.0
600,article_neg1.gml,neg,hydrolyzed porcine gelatin,3,0.00238853503185,0.000511541942633,0.0794239283199
601,article_neg1.gml,neg,idea,1,0.000796178343949,0.0,0.117000913498
602,article_neg1.gml,neg,ideology,1,0.000796178343949,0.0,0.0
603,article_neg1.gml,neg,idiopathic thrombocytopenia purpura,1,0.000796178343949,0.0,0.0
604,article_neg1.gml,neg,"if a little is good, a lot must be better",1,0.000796178343949,0.0,0.0
605,article_neg1.gml,neg,ignorance of scientific facts,2,0.0015923566879,0.0,0.0
606,article_neg1.gml,neg,ignorant,1,0.000796178343949,0.0,0.0
607,article_neg1.gml,neg,illegal,1,0.000796178343949,0.0,0.0
608,article_neg1.gml,neg,illogical,2,0.0015923566879,0.0,0.0
609,article_neg1.gml,neg,immune system,3,0.00238853503185,0.000398723577029,0.114546768416
610,article_neg1.gml,neg,immune system dysfunction,1,0.000796178343949,0.0,0.0
611,article_neg1.gml,neg,immune-system disruptor,1,0.000796178343949,0.0,0.0
612,article_neg1.gml,neg,immunity,9,0.00716560509554,0.00026581571802,0.000796178343949
613,article_neg1.gml,neg,immunization,3,0.00238853503185,0.0,0.0
614,article_neg1.gml,neg,immunization schedule,1,0.000796178343949,0.0,0.0
615,article_neg1.gml,neg,immunocompromised children,2,0.0015923566879,6.34405054939e-07,0.000796178343949
616,article_neg1.gml,neg,imprisonment,1,0.000796178343949,0.0,0.0
617,article_neg1.gml,neg,improved healthcare,1,0.000796178343949,0.0,0.114824343328
618,article_neg1.gml,neg,improved living conditions,2,0.0015923566879,0.0,0.11470793165
619,article_neg1.gml,neg,improved santitation,1,0.000796178343949,0.0,0.114824343328
620,article_neg1.gml,neg,incidence,2,0.0015923566879,0.00157768078429,0.0968561478116
621,article_neg1.gml,neg,incurable condition,2,0.0015923566879,9.51607582409e-07,0.000796178343949
622,article_neg1.gml,neg,independent reviews,4,0.0031847133758,0.0,0.10696090318
623,article_neg1.gml,neg,independent vaccine advisory panels,1,0.000796178343949,0.0,0.106350635286
624,article_neg1.gml,neg,individual doctors,1,0.000796178343949,0.0,0.0
625,article_neg1.gml,neg,individualized approach,2,0.0015923566879,0.000217490164708,0.0937885763016
626,article_neg1.gml,neg,industry,1,0.000796178343949,0.0,0.0
627,article_neg1.gml,neg,industry-funded findings,2,0.0015923566879,9.6384253704e-05,0.114462755123
628,article_neg1.gml,neg,ineffective,1,0.000796178343949,0.0,0.0
629,article_neg1.gml,neg,ineffective flu vaccine,2,0.0015923566879,0.0,0.00179140127389
630,article_neg1.gml,neg,inexpensive test,1,0.000796178343949,0.0,0.0964429699706
631,article_neg1.gml,neg,infant death,1,0.000796178343949,0.0,0.0
632,article_neg1.gml,neg,infant death after vaccination,6,0.00477707006369,0.000735002213985,0.106752131085
633,article_neg1.gml,neg,infants,7,0.00557324840764,0.000192061598918,0.0857745001793
634,article_neg1.gml,neg,infectious diseases,6,0.00477707006369,0.00253554313824,0.114869549025
635,article_neg1.gml,neg,inflammation of immune system,1,0.000796178343949,0.0,0.0
636,article_neg1.gml,neg,inflammatory adjuvant,1,0.000796178343949,0.0,0.0
637,article_neg1.gml,neg,influenza,2,0.0015923566879,0.0,0.094135413355
638,article_neg1.gml,neg,informal,1,0.000796178343949,0.0,0.0
639,article_neg1.gml,neg,information,4,0.0031847133758,0.0,0.0
640,article_neg1.gml,neg,informed consent,21,0.0167197452229,0.0076171216749,0.106922835961
641,article_neg1.gml,neg,initiatives that helped minorities,1,0.000796178343949,0.0,0.0
642,article_neg1.gml,neg,initiatives that helped the poor,1,0.000796178343949,0.0,0.0
643,article_neg1.gml,neg,injected,2,0.0015923566879,0.0,0.0
644,article_neg1.gml,neg,injecting,1,0.000796178343949,0.0,0.0
645,article_neg1.gml,neg,injecting any substance,3,0.00238853503185,0.0,0.00238853503185
646,article_neg1.gml,neg,injecting children,2,0.0015923566879,0.0,0.0
647,article_neg1.gml,neg,injecting mercury,1,0.000796178343949,0.0,0.000796178343949
648,article_neg1.gml,neg,injection of carcinogenic chemicals,2,0.0015923566879,0.000406653640216,0.0905186923465
649,article_neg1.gml,neg,injury,7,0.00557324840764,0.0,0.0
650,article_neg1.gml,neg,injury claims,1,0.000796178343949,0.0,0.0
651,article_neg1.gml,neg,intellectual bullies,1,0.000796178343949,0.0,0.0
652,article_neg1.gml,neg,intelligent questions,11,0.00875796178344,0.00234286088887,0.115275591969
653,article_neg1.gml,neg,internet's truth-based alternative,1,0.000796178343949,0.0,0.0
654,article_neg1.gml,neg,intimidation,1,0.000796178343949,0.0,0.0748815150426
655,article_neg1.gml,neg,investigations,2,0.0015923566879,0.0,0.0972890752907
656,article_neg1.gml,neg,iron,1,0.000796178343949,0.0,0.0
657,article_neg1.gml,neg,irritable bowels,1,0.000796178343949,0.0,0.0
658,article_neg1.gml,neg,issue,1,0.000796178343949,0.0,0.0
659,article_neg1.gml,neg,job,3,0.00238853503185,0.0,0.0
660,article_neg1.gml,neg,lab results,3,0.00238853503185,0.0,0.0015923566879
661,article_neg1.gml,neg,labor and delivery floor,1,0.000796178343949,0.0,0.0
662,article_neg1.gml,neg,larger campaign,4,0.0031847133758,1.90321516482e-06,0.00238853503185
663,article_neg1.gml,neg,laughing,1,0.000796178343949,0.0,0.0
