,name,sentiment,node,degree,deg cent,bet cent,clo cent
337,article_pos1.gml,positive,severe symptoms,1,0.00153609831029,0.0,0.0
338,article_pos1.gml,positive,rash,1,0.00153609831029,0.0,0.0
339,article_pos1.gml,positive,factor,1,0.00153609831029,0.0,0.00153609831029
340,article_pos1.gml,positive,immune amnesia,3,0.00460829493088,0.000692867552315,0.0785606169106
341,article_pos1.gml,positive,herd immunity,19,0.0291858678955,0.0113209036914,0.134289554531
342,article_pos1.gml,positive,psychiatrist,1,0.00153609831029,0.0,0.0
343,article_pos1.gml,positive,vaccine efficacy,2,0.00307219662058,0.0,0.00153609831029
344,article_pos1.gml,positive,public health,8,0.0122887864823,0.00174816726199,0.113264779784
345,article_pos1.gml,positive,medical conditions,1,0.00153609831029,0.0,0.00320020481311
346,article_pos1.gml,positive,opponent of sanity-oriented legislation,2,0.00307219662058,0.0,0.00153609831029
347,article_pos1.gml,positive,children with neurodevelopmental issues,2,0.00307219662058,0.0010278270117,0.110662820125
348,article_pos1.gml,positive,recommended vaccines,2,0.00307219662058,0.0,0.0
349,article_pos1.gml,positive,genetic predisposition,4,0.00614439324117,0.00283114734728,0.116520220852
350,article_pos1.gml,positive,unethical,1,0.00153609831029,0.0,0.0
351,article_pos1.gml,positive,public schools,1,0.00153609831029,0.0,0.0
352,article_pos1.gml,positive,random cases,1,0.00153609831029,0.0,0.0
353,article_pos1.gml,positive,anti-vaccination website,14,0.0215053763441,0.0,0.0215053763441
354,article_pos1.gml,positive,imitation infection,2,0.00307219662058,0.0,0.116074059583
355,article_pos1.gml,positive,NIH,4,0.00614439324117,0.0,0.0995898020635
356,article_pos1.gml,positive,meningococcal outbreak,6,0.00921658986175,0.00259135846233,0.106105327037
357,article_pos1.gml,positive,orthodox Hasidic Jews,4,0.00614439324117,0.0,0.0982398474571
358,article_pos1.gml,positive,Federal Circuit,1,0.00153609831029,0.0,0.00153609831029
359,article_pos1.gml,positive,opportunistic infections,1,0.00153609831029,0.0,0.0
360,article_pos1.gml,positive,unvaccinated high-risk children,1,0.00153609831029,0.0,0.0
361,article_pos1.gml,positive,false concerns,1,0.00153609831029,0.0,0.0
362,article_pos1.gml,positive,at risk,3,0.00460829493088,0.0,0.0
363,article_pos1.gml,positive,gift from God,1,0.00153609831029,0.0,0.0
364,article_pos1.gml,positive,strong-arm tactics,1,0.00153609831029,0.0,0.0
365,article_pos1.gml,positive,medical law,1,0.00153609831029,0.0,0.0
366,article_pos1.gml,positive,Caribbean,1,0.00153609831029,0.0,0.0932449268853
367,article_pos1.gml,positive,free vaccine,1,0.00153609831029,0.0,0.0
368,article_pos1.gml,positive,testing,1,0.00153609831029,0.0,0.0
369,article_pos1.gml,positive,vaccine refusal,13,0.0199692780338,0.00249013832282,0.140801629915
370,article_pos1.gml,positive,sex,1,0.00153609831029,0.0,0.0
371,article_pos1.gml,positive,elite list,1,0.00153609831029,0.0,0.0
372,article_pos1.gml,positive,Jehovah's Witnesses,4,0.00614439324117,0.00346619177034,0.140986408957
373,article_pos1.gml,positive,arm,1,0.00153609831029,0.0,0.0
374,article_pos1.gml,positive,Senator Rand Paul,2,0.00307219662058,0.0,0.00307219662058
375,article_pos1.gml,positive,Early Childhood Australia's chief executive,1,0.00153609831029,0.0,0.0
376,article_pos1.gml,positive,efficacious,1,0.00153609831029,0.0,0.0
377,article_pos1.gml,positive,William Moss,5,0.00768049155146,1.61487258261e-05,0.12843809844
378,article_pos1.gml,positive,vaccinated children and unvaccinated children,4,0.00614439324117,0.0,0.0
379,article_pos1.gml,positive,diarrhea deaths,1,0.00153609831029,0.0,0.0859243535739
380,article_pos1.gml,positive,vaccines,68,0.1044546851,0.0639739376272,0.169852400988
381,article_pos1.gml,positive,Los Angeles,2,0.00307219662058,0.0,0.0977880601561
382,article_pos1.gml,positive,behavioral research,2,0.00307219662058,0.0,0.155405629414
383,article_pos1.gml,positive,teens,6,0.00921658986175,0.000550632163535,0.104201400218
384,article_pos1.gml,positive,unconscionable,1,0.00153609831029,0.0,0.0
385,article_pos1.gml,positive,Department of Public Health Immunization Program,1,0.00153609831029,0.0,0.00204813108039
386,article_pos1.gml,positive,cervical cancer,7,0.010752688172,0.00171018945212,0.0035110818521
387,article_pos1.gml,positive,polio vaccination effort,2,0.00307219662058,0.0,0.00307219662058
388,article_pos1.gml,positive,MMR vaccine doesn't trigger autism,1,0.00153609831029,0.0,0.0
389,article_pos1.gml,positive,we,3,0.00460829493088,0.0,0.123530964002
390,article_pos1.gml,positive,genes,1,0.00153609831029,0.0,0.116386759097
391,article_pos1.gml,positive,government policy,3,0.00460829493088,0.000881484107291,0.0704932044785
392,article_pos1.gml,positive,free vaccine eligible,3,0.00460829493088,0.0,0.100988230428
393,article_pos1.gml,positive,confusion,1,0.00153609831029,0.0,0.0
394,article_pos1.gml,positive,absolute objection,2,0.00307219662058,0.0,0.00153609831029
395,article_pos1.gml,positive,models of disease,1,0.00153609831029,0.0,0.0
396,article_pos1.gml,positive,ages 14 to 17,1,0.00153609831029,0.0,0.00204813108039
397,article_pos1.gml,positive,infants,8,0.0122887864823,0.00238539281166,0.112967027997
398,article_pos1.gml,positive,opposition,1,0.00153609831029,0.0,0.0
399,article_pos1.gml,positive,approval,1,0.00153609831029,0.0,0.0
400,article_pos1.gml,positive,mortality rate decrease,1,0.00153609831029,0.0,0.00153609831029
401,article_pos1.gml,positive,vaccine-autism link,33,0.0506912442396,0.0180197967249,0.107431643625
402,article_pos1.gml,positive,HPV infection,3,0.00460829493088,0.0,0.0
403,article_pos1.gml,positive,scientific paper,1,0.00153609831029,0.0,0.0909531894252
404,article_pos1.gml,positive,Catholic parents,3,0.00460829493088,0.0,0.0054860653939
405,article_pos1.gml,positive,vaccines are not necessary,1,0.00153609831029,0.0,0.0
406,article_pos1.gml,positive,resurgence in potentially fatal childhood infectious diseases,1,0.00153609831029,0.0,0.0
407,article_pos1.gml,positive,recommended vaccine schedule,2,0.00307219662058,0.0,0.0
408,article_pos1.gml,positive,new version of Gardasil,3,0.00460829493088,0.0,0.123436471363
409,article_pos1.gml,positive,sterilize Muslims,2,0.00307219662058,0.0,0.0
410,article_pos1.gml,positive,reasons,1,0.00153609831029,0.0,0.0
411,article_pos1.gml,positive,saved lives,1,0.00153609831029,0.0,0.0
412,article_pos1.gml,positive,community,17,0.026113671275,0.0131156631371,0.127439672153
413,article_pos1.gml,positive,peer pressure,1,0.00153609831029,0.0,0.00153609831029
414,article_pos1.gml,positive,measles vaccination,6,0.00921658986175,0.00178187403994,0.115275142315
415,article_pos1.gml,positive,church,5,0.00768049155146,0.00184457284546,0.131737147303
416,article_pos1.gml,positive,high vaccination rates,3,0.00460829493088,0.0,0.0
417,article_pos1.gml,positive,symptoms,2,0.00307219662058,0.0,0.0
418,article_pos1.gml,positive,ages 11 or 12,3,0.00460829493088,0.0,0.0
419,article_pos1.gml,positive,Assembly,1,0.00153609831029,0.0,0.0
420,article_pos1.gml,positive,meningococcal conjugate booster,1,0.00153609831029,0.0,0.00153609831029
421,article_pos1.gml,positive,interventions,3,0.00460829493088,6.98254835086e-05,0.108957042216
422,article_pos1.gml,positive,computer models,1,0.00153609831029,0.0,0.0
423,article_pos1.gml,positive,California,5,0.00768049155146,0.00393524081968,0.13320724566
424,article_pos1.gml,positive,risk of rubella,1,0.00153609831029,0.0,0.0
425,article_pos1.gml,positive,controversial bill,3,0.00460829493088,0.00110599078341,0.00307219662058
426,article_pos1.gml,positive,healthy people,1,0.00153609831029,0.0,0.0
427,article_pos1.gml,positive,Islamic principles,2,0.00307219662058,0.0,0.0
428,article_pos1.gml,positive,polio vaccine opposition,9,0.0138248847926,0.00357674583481,0.0929339477727
429,article_pos1.gml,positive,preteens,3,0.00460829493088,0.0,0.0884575081311
430,article_pos1.gml,positive,rubella elimination,4,0.00614439324117,0.00259844766053,0.129748361866
431,article_pos1.gml,positive,families,9,0.0138248847926,0.0130217796602,0.126167520405
432,article_pos1.gml,positive,meningitis,2,0.00307219662058,0.000175572521643,0.00153609831029
433,article_pos1.gml,positive,Pennsylvania,1,0.00153609831029,0.0,0.0
434,article_pos1.gml,positive,measles,65,0.099846390169,0.0516545908151,0.16707876147
435,article_pos1.gml,positive,revaccinated,1,0.00153609831029,0.0,0.0
436,article_pos1.gml,positive,argument,2,0.00307219662058,0.0,0.0
437,article_pos1.gml,positive,pediatricians,2,0.00307219662058,0.0,0.00307219662058
438,article_pos1.gml,positive,pig,2,0.00307219662058,0.0,0.0
439,article_pos1.gml,positive,Princeton University,1,0.00153609831029,0.0,0.0
440,article_pos1.gml,positive,hardness of the skin,1,0.00153609831029,0.0,0.0
441,article_pos1.gml,positive,CDC,4,0.00614439324117,0.0,0.0883795350061
442,article_pos1.gml,positive,pharmacological interventions,1,0.00153609831029,0.0,0.0
443,article_pos1.gml,positive,hesitant parents,2,0.00307219662058,0.0,0.0
444,article_pos1.gml,positive,vaccine-preventable diseases,9,0.0138248847926,0.0154984791845,0.136248121275
445,article_pos1.gml,positive,First Century Gospel Church,2,0.00307219662058,0.0,0.00153609831029
446,article_pos1.gml,positive,three doses Gardasil,1,0.00153609831029,0.0,0.0
447,article_pos1.gml,positive,11-18 year olds,1,0.00153609831029,0.0,0.0
448,article_pos1.gml,positive,vaccine mandates,7,0.010752688172,0.00425794670422,0.123342874426
449,article_pos1.gml,positive,rubella vaccine,3,0.00460829493088,1.57548544645e-06,0.00307219662058
450,article_pos1.gml,positive,important message,1,0.00153609831029,0.0,0.0
451,article_pos1.gml,positive,decline in vaccination rates,2,0.00307219662058,0.0,0.102971756622
452,article_pos1.gml,positive,children with autism,3,0.00460829493088,0.0,0.00460829493088
453,article_pos1.gml,positive,infant disability,1,0.00153609831029,0.0,0.0
454,article_pos1.gml,positive,electrostimulation,1,0.00153609831029,0.0,0.0
455,article_pos1.gml,positive,shame,1,0.00153609831029,0.0,0.0
456,article_pos1.gml,positive,abnormal cells,1,0.00153609831029,0.0,0.0
457,article_pos1.gml,positive,immune system,9,0.0138248847926,0.00665236410628,0.130536626519
458,article_pos1.gml,positive,theological issues,1,0.00153609831029,0.0,0.0
459,article_pos1.gml,positive,triple hit,3,0.00460829493088,0.00088621056363,0.0974791628541
460,article_pos1.gml,positive,pregnant women,6,0.00921658986175,0.00938398114151,0.125284715598
461,article_pos1.gml,positive,Mina study,7,0.010752688172,0.000835513692657,0.161435659393
462,article_pos1.gml,positive,immunosuppression,4,0.00614439324117,4.85505278132e-05,0.105170478341
463,article_pos1.gml,positive,new transmission,1,0.00153609831029,0.0,0.0
464,article_pos1.gml,positive,vaccines are safe,1,0.00153609831029,0.0,0.0
465,article_pos1.gml,positive,one dose Gardasil,1,0.00153609831029,0.0,0.0
466,article_pos1.gml,positive,Gardasil 4,1,0.00153609831029,0.0,0.00153609831029
467,article_pos1.gml,positive,infant mortality,1,0.00153609831029,0.0,0.0
468,article_pos1.gml,positive,new strategies,2,0.00307219662058,6.98254835086e-05,0.109012322299
469,article_pos1.gml,positive,GlaxoSmithKline,2,0.00307219662058,0.0,0.00552995391705
470,article_pos1.gml,positive,state-level policies,3,0.00460829493088,0.0,0.131155934963
471,article_pos1.gml,positive,daughters,3,0.00460829493088,0.0,0.0
472,article_pos1.gml,positive,low vaccination rates,9,0.0138248847926,0.00341494441725,0.130695430201
473,article_pos1.gml,positive,home-school,2,0.00307219662058,5.69763058242e-05,0.0839309715822
474,article_pos1.gml,positive,protect the kid next to you,1,0.00153609831029,0.0,0.0
475,article_pos1.gml,positive,HPV,7,0.010752688172,0.0,0.0
476,article_pos1.gml,positive,multi-site protection,7,0.010752688172,0.00165898617512,0.00614439324117
477,article_pos1.gml,positive,reduction in HPV,1,0.00153609831029,0.0,0.0
478,article_pos1.gml,positive,risk of fainting,2,0.00307219662058,0.0,0.135177612569
479,article_pos1.gml,positive,bad news,1,0.00153609831029,0.0,0.0
480,article_pos1.gml,positive,family tax benefit,1,0.00153609831029,0.0,0.0
481,article_pos1.gml,positive,party lines,1,0.00153609831029,0.0,0.0
482,article_pos1.gml,positive,programs,1,0.00153609831029,0.0,0.00153609831029
483,article_pos1.gml,positive,German measles,1,0.00153609831029,0.0,0.0
484,article_pos1.gml,positive,harmful association,3,0.00460829493088,3.60110167361e-05,0.116701147966
485,article_pos1.gml,positive,fever,2,0.00307219662058,0.0,0.0
486,article_pos1.gml,positive,partial protection,2,0.00307219662058,0.0,0.00153609831029
487,article_pos1.gml,positive,republicans,2,0.00307219662058,0.0,0.119126404123
488,article_pos1.gml,positive,prevention,2,0.00307219662058,0.0,0.0
489,article_pos1.gml,positive,mumps vaccine,1,0.00153609831029,0.0,0.0
490,article_pos1.gml,positive,vaccines cause autism,2,0.00307219662058,0.0,0.0
491,article_pos1.gml,positive,reduced effectiveness,1,0.00153609831029,0.0,0.0
492,article_pos1.gml,positive,vaccines cause neurological problems,1,0.00153609831029,0.0,0.0
493,article_pos1.gml,positive,books,1,0.00153609831029,0.0,0.0
494,article_pos1.gml,positive,promising news,3,0.00460829493088,0.00100935163147,0.110606157135
495,article_pos1.gml,positive,eliminated virus,5,0.00768049155146,0.000555358619875,0.00153609831029
496,article_pos1.gml,positive,unable to speak,1,0.00153609831029,0.0,0.0
497,article_pos1.gml,positive,Dutch Bible belt,1,0.00153609831029,0.0,0.0
498,article_pos1.gml,positive,high-risk types of HPV,5,0.00768049155146,0.0,0.0
499,article_pos1.gml,positive,cervix,1,0.00153609831029,0.0,0.0
500,article_pos1.gml,positive,cancer,7,0.010752688172,0.0,0.0
501,article_pos1.gml,positive,vaccine safety,4,0.00614439324117,0.0,0.0
502,article_pos1.gml,positive,whooping cough,6,0.00921658986175,0.00166129867743,0.121735573513
503,article_pos1.gml,positive,parents,58,0.0890937019969,0.0278491716376,0.211479613435
504,article_pos1.gml,positive,choice,1,0.00153609831029,0.0,0.0
505,article_pos1.gml,positive,at-risk vaccinated children,1,0.00153609831029,0.0,0.0918426126211
506,article_pos1.gml,positive,anti-vaccine eugenics community,2,0.00307219662058,0.0,0.00153609831029
507,article_pos1.gml,positive,personal belief reasons,3,0.00460829493088,0.0,0.0
508,article_pos1.gml,positive,hospitalizations,2,0.00307219662058,0.0,0.0
509,article_pos1.gml,positive,careers,1,0.00153609831029,0.0,0.0
510,article_pos1.gml,positive,insurance claims,1,0.00153609831029,0.0,0.0
511,article_pos1.gml,positive,victims,1,0.00153609831029,0.0,0.0
512,article_pos1.gml,positive,myth,4,0.00614439324117,0.000555358619875,0.00153609831029
513,article_pos1.gml,positive,government,1,0.00153609831029,0.0,0.00153609831029
514,article_pos1.gml,positive,Gardasil 9,1,0.00153609831029,0.0,0.00153609831029
515,article_pos1.gml,positive,minor symptoms,5,0.00768049155146,0.00165898617512,0.00614439324117
516,article_pos1.gml,positive,Waldorf School of Princeton,2,0.00307219662058,0.0,0.107508631047
517,article_pos1.gml,positive,vaccinated girls,3,0.00460829493088,0.00171570365119,0.100122687442
518,article_pos1.gml,positive,JAMA study,6,0.00921658986175,0.0,0.131441370706
519,article_pos1.gml,positive,projects,1,0.00153609831029,0.0,0.0
520,article_pos1.gml,positive,Pakistan,1,0.00153609831029,0.0,0.0
521,article_pos1.gml,positive,sterilization attempt,1,0.00153609831029,0.0,0.0
522,article_pos1.gml,positive,Christian Scientists,2,0.00307219662058,0.0,0.00307219662058
523,article_pos1.gml,positive,benefit,1,0.00153609831029,0.0,0.0
524,article_pos1.gml,positive,Western Hemisphere,1,0.00153609831029,0.0,0.0
525,article_pos1.gml,positive,side effects,16,0.0245775729647,0.0097108562112,0.0914701095149
526,article_pos1.gml,positive,secretin,1,0.00153609831029,0.0,0.0
527,article_pos1.gml,positive,aborted fetuses,3,0.00460829493088,0.0,0.0
528,article_pos1.gml,positive,children at higher risk for autism,12,0.0184331797235,0.0100798001282,0.116393980092
529,article_pos1.gml,positive,people,4,0.00614439324117,0.00342585973099,0.0982906163085
530,article_pos1.gml,positive,Dutch reformed churches,5,0.00768049155146,0.00147975022007,0.117991920511
531,article_pos1.gml,positive,vaccine delay,11,0.0168970814132,0.00631426444611,0.138980134056
532,article_pos1.gml,positive,hepatitis A vaccine,4,0.00614439324117,6.30194178581e-06,0.00307219662058
533,article_pos1.gml,positive,vaccination rate,10,0.0153609831029,0.00700598350939,0.131737147303
534,article_pos1.gml,positive,run down feeling,1,0.00153609831029,0.0,0.0
535,article_pos1.gml,positive,driving factors,3,0.00460829493088,0.0,0.160128854622
536,article_pos1.gml,positive,make plans ahead of time,1,0.00153609831029,0.0,0.0
537,article_pos1.gml,positive,nervous system problems,1,0.00153609831029,0.0,0.0
538,article_pos1.gml,positive,long-term disabilities,5,0.00768049155146,0.00172648634861,0.00614439324117
539,article_pos1.gml,positive,Governor Jerry Brown,2,0.00307219662058,0.0,0.1189503441
540,article_pos1.gml,positive,vaccinated children,9,0.0138248847926,0.000933475127024,0.135944264812
541,article_pos1.gml,positive,HPV strains,3,0.00460829493088,0.0,0.0
542,article_pos1.gml,positive,religion,7,0.010752688172,0.0034683354879,0.136594588207
543,article_pos1.gml,positive,someone looking to make a buck,1,0.00153609831029,0.0,0.0
544,article_pos1.gml,positive,measles vaccine,23,0.0353302611367,0.0118612020057,0.100450344671
545,article_pos1.gml,positive,developmental disability,4,0.00614439324117,0.000613260494852,0.128123605993
546,article_pos1.gml,positive,infectious disease,6,0.00921658986175,0.00317825211143,0.117347508056
547,article_pos1.gml,positive,University of Minnesota,1,0.00153609831029,0.0,0.0
548,article_pos1.gml,positive,voluntary,1,0.00153609831029,0.0,0.0
549,article_pos1.gml,positive,serogroup C,1,0.00153609831029,0.0,0.0
550,article_pos1.gml,positive,serogroup B,1,0.00153609831029,0.0,0.0
551,article_pos1.gml,positive,chelators,1,0.00153609831029,0.0,0.0
552,article_pos1.gml,positive,preventable disease,3,0.00460829493088,0.0,0.0
553,article_pos1.gml,positive,children with cancer,3,0.00460829493088,0.000227450766757,0.12208141321
554,article_pos1.gml,positive,tuition,1,0.00153609831029,0.0,0.0
555,article_pos1.gml,positive,Netherlands Reformed Congregation,2,0.00307219662058,0.0,0.0
556,article_pos1.gml,positive,variation,2,0.00307219662058,2.36322816968e-06,0.00153609831029
557,article_pos1.gml,positive,serogroup Y,1,0.00153609831029,0.0,0.0
558,article_pos1.gml,positive,whooping cough vaccine,1,0.00153609831029,0.0,0.0
559,article_pos1.gml,positive,vaccine,2,0.00307219662058,0.0,0.0
560,article_pos1.gml,positive,Cervarix,3,0.00460829493088,0.0,0.0860270111051
561,article_pos1.gml,positive,Jill Hennessy,2,0.00307219662058,0.000552995391705,0.00153609831029
562,article_pos1.gml,positive,world,2,0.00307219662058,0.0,0.0
563,article_pos1.gml,positive,Johns Hopkins University,1,0.00153609831029,0.0,0.0
564,article_pos1.gml,positive,Dr. Mark Schleiss,3,0.00460829493088,0.0,0.11251743875
565,article_pos1.gml,positive,carrier,4,0.00614439324117,0.000555358619875,0.00153609831029
566,article_pos1.gml,positive,Americans,1,0.00153609831029,0.0,0.102037706606
567,article_pos1.gml,positive,pediatrician,1,0.00153609831029,0.0,0.0
568,article_pos1.gml,positive,mouth,1,0.00153609831029,0.0,0.0
569,article_pos1.gml,positive,children with family history of autism,1,0.00153609831029,0.0,0.0909531894252
570,article_pos1.gml,positive,deafness,1,0.00153609831029,0.0,0.0
571,article_pos1.gml,positive,true cause of autism,1,0.00153609831029,0.0,0.0
572,article_pos1.gml,positive,meningococcal vaccine,18,0.0276497695853,0.00591677215905,0.104505489908
573,article_pos1.gml,positive,commitment,1,0.00153609831029,0.0,0.0
574,article_pos1.gml,positive,childhood mortality,9,0.0138248847926,0.00462312550476,0.103598499156
575,article_pos1.gml,positive,Eagle Mountain International Church,3,0.00460829493088,0.00685599977766,0.128969560174
576,article_pos1.gml,positive,one child,1,0.00153609831029,0.0,0.100941039666
577,article_pos1.gml,positive,health benefits,9,0.0138248847926,0.00919416318628,0.10945659055
578,article_pos1.gml,positive,Andrew Wakefield,3,0.00460829493088,0.0,0.00460829493088
579,article_pos1.gml,positive,vaccination,51,0.0783410138249,0.0282164461482,0.146965312757
580,article_pos1.gml,positive,outbreaks,7,0.010752688172,0.00743403419731,0.121666640572
581,article_pos1.gml,positive,religious beliefs,3,0.00460829493088,0.0,0.0
582,article_pos1.gml,positive,fast,1,0.00153609831029,0.0,0.0
583,article_pos1.gml,positive,early education,1,0.00153609831029,0.0,0.0
584,article_pos1.gml,positive,Dr. Bill Adams,2,0.00307219662058,2.36322816968e-06,0.00153609831029
585,article_pos1.gml,positive,HPV vaccine,34,0.0522273425499,0.0322580527559,0.15173960964
586,article_pos1.gml,positive,Senator Jeff Stone,1,0.00153609831029,0.0,0.00204813108039
587,article_pos1.gml,positive,funds,1,0.00153609831029,0.0,0.0
588,article_pos1.gml,positive,peers,1,0.00153609831029,0.0,0.155293907178
589,article_pos1.gml,positive,boys,4,0.00614439324117,0.000111002145868,0.0858080220648
590,article_pos1.gml,positive,link,1,0.00153609831029,0.0,0.0
591,article_pos1.gml,positive,reassurance,3,0.00460829493088,0.000165248729765,0.0937415700917
592,article_pos1.gml,positive,End Time Ministries,2,0.00307219662058,0.0,0.00153609831029
593,article_pos1.gml,positive,Victoria's health minister,1,0.00153609831029,0.0,0.0
594,article_pos1.gml,positive,fraud,2,0.00307219662058,0.0,0.0
595,article_pos1.gml,positive,vaccine success,1,0.00153609831029,0.0,0.0
596,article_pos1.gml,positive,complications,1,0.00153609831029,0.0,0.0
597,article_pos1.gml,positive,childcare rebate,1,0.00153609831029,0.0,0.0
598,article_pos1.gml,positive,Pan American Health Organization,1,0.00153609831029,0.0,0.0932449268853
599,article_pos1.gml,positive,money,5,0.00768049155146,0.00165898617512,0.00460829493088
600,article_pos1.gml,positive,adults,2,0.00307219662058,0.00266085987745,0.0907745193284
601,article_pos1.gml,positive,deaths,4,0.00614439324117,0.00314414557963,0.101112135177
602,article_pos1.gml,positive,vaccine debate,3,0.00460829493088,1.65425971878e-05,0.00153609831029
603,article_pos1.gml,positive,sales,1,0.00153609831029,0.0,0.0
604,article_pos1.gml,positive,vaccinated individuals,1,0.00153609831029,0.0,0.0
605,article_pos1.gml,positive,evidence,7,0.010752688172,0.00696342060397,0.118251671574
606,article_pos1.gml,positive,sibling,1,0.00153609831029,0.0,0.0
607,article_pos1.gml,positive,health care,4,0.00614439324117,0.00205856304474,0.131414854587
608,article_pos1.gml,positive,exist,1,0.00153609831029,0.0,0.0
609,article_pos1.gml,positive,vaccination policy,1,0.00153609831029,0.0,0.0
610,article_pos1.gml,positive,social norms,1,0.00153609831029,0.0,0.117590541581
611,article_pos1.gml,positive,education,1,0.00153609831029,0.0,0.0
612,article_pos1.gml,positive,autism,39,0.0599078341014,0.0319804788064,0.145079869852
613,article_pos1.gml,positive,religions with absolute objection,6,0.00921658986175,0.0,0.00921658986175
614,article_pos1.gml,positive,Faith Tabernacle,2,0.00307219662058,0.0,0.00153609831029
615,article_pos1.gml,positive,sibling with autism,1,0.00153609831029,0.0,0.0
616,article_pos1.gml,positive,preventing cancer,1,0.00153609831029,0.0,0.0
617,article_pos1.gml,positive,National Institutes of Health,1,0.00153609831029,0.0,0.0
618,article_pos1.gml,positive,SB 277,22,0.0337941628264,0.0168521872643,0.148488795612
619,article_pos1.gml,positive,California governor,2,0.00307219662058,0.0,0.0954124668219
620,article_pos1.gml,positive,field,1,0.00153609831029,0.0,0.0
621,article_pos1.gml,positive,vaccine requirements,7,0.010752688172,0.00254984160745,0.0980215726507
622,article_pos1.gml,positive,role,1,0.00153609831029,0.0,0.0
623,article_pos1.gml,positive,The Lancet,1,0.00153609831029,0.0,0.00153609831029
624,article_pos1.gml,positive,sexually active,7,0.010752688172,0.000148872121222,0.00153609831029
625,article_pos1.gml,positive,immunity,6,0.00921658986175,0.0,0.0
626,article_pos1.gml,positive,expected,1,0.00153609831029,0.0,0.0
627,article_pos1.gml,positive,sense of urgency,1,0.00153609831029,0.0,0.0
628,article_pos1.gml,positive,health officials,5,0.00768049155146,0.0,0.158716991098
629,article_pos1.gml,positive,rubella,13,0.0199692780338,0.00815483644552,0.136161778993
630,article_pos1.gml,positive,former gastroenterologist,1,0.00153609831029,0.0,0.0
631,article_pos1.gml,positive,varicella vaccine,3,0.00460829493088,1.57548544645e-06,0.00307219662058
632,article_pos1.gml,positive,magnitude of benefits,1,0.00153609831029,0.0,0.0866589923048
633,article_pos1.gml,positive,time,1,0.00153609831029,0.0,0.0
634,article_pos1.gml,positive,16 years of age,1,0.00153609831029,0.0,0.0
635,article_pos1.gml,positive,state vaccination rates,3,0.00460829493088,0.0,0.0638748147289
636,article_pos1.gml,positive,loss of limb,1,0.00153609831029,0.0,0.0
637,article_pos1.gml,positive,Early Childhood Australia,3,0.00460829493088,0.000555358619875,0.00153609831029
638,article_pos1.gml,positive,religious groups,24,0.036866359447,0.0293180781253,0.154134352403
639,article_pos1.gml,positive,age 26,1,0.00153609831029,0.0,0.0
640,article_pos1.gml,positive,Robert F. Kennedy Jr.,2,0.00307219662058,0.00266849811333,0.131575803583
641,article_pos1.gml,positive,friends,1,0.00153609831029,0.0,0.155293907178
642,article_pos1.gml,positive,Catholic Church,1,0.00153609831029,0.0,0.0906146601185
643,article_pos1.gml,positive,Amish,3,0.00460829493088,0.000289510455409,0.114471650107
644,article_pos1.gml,positive,scheduled appointment,1,0.00153609831029,0.0,0.0
645,article_pos1.gml,positive,meningococcal disease symptoms,4,0.00614439324117,0.0,0.00614439324117
646,article_pos1.gml,positive,prenatal development,1,0.00153609831029,0.0,0.00153609831029
647,article_pos1.gml,positive,immune protection,3,0.00460829493088,0.0,0.0
648,article_pos1.gml,positive,environmental trigger,2,0.00307219662058,0.0,0.0
649,article_pos1.gml,positive,serogroups,1,0.00153609831029,0.0,0.0
650,article_pos1.gml,positive,overseas,3,0.00460829493088,0.00415363795124,0.110242835942
651,article_pos1.gml,positive,Tdap vaccine,12,0.0184331797235,0.0249456704479,0.160106771424
