,name,sentiment,node,degree,deg cent,bet cent,clo cent
307,Gc_negative.gml,negative,conversation about vaccination,3,0.00263388937665,3.14361778624e-05,0.220907680372
308,Gc_negative.gml,negative,convulsions,1,0.000877963125549,0.0,0.20284951024
309,Gc_negative.gml,negative,corporate constructed,1,0.000877963125549,0.0,0.214137995864
310,Gc_negative.gml,negative,corporate interests,1,0.000877963125549,0.0,0.219122739515
311,Gc_negative.gml,negative,corporate-controlled science,1,0.000877963125549,0.0,0.219122739515
312,Gc_negative.gml,negative,corporate-funded make-believe science tabloids,1,0.000877963125549,0.0,0.149005756149
313,Gc_negative.gml,negative,cough,1,0.000877963125549,0.0,0.218241042345
314,Gc_negative.gml,negative,courage,1,0.000877963125549,0.0,0.202273130883
315,Gc_negative.gml,negative,court of law,1,0.000877963125549,0.0,0.175690266852
316,Gc_negative.gml,negative,cover-up,3,0.00263388937665,0.00205762089636,0.242701896442
317,Gc_negative.gml,negative,covering up deaths,1,0.000877963125549,0.0,0.224168470773
318,Gc_negative.gml,negative,covering up side effects,1,0.000877963125549,0.0,0.224168470773
319,Gc_negative.gml,negative,cow skin,1,0.000877963125549,0.0,0.161537370586
320,Gc_negative.gml,negative,cranial nerve paralysis,1,0.000877963125549,0.0,0.20284951024
321,Gc_negative.gml,negative,crazy approach,2,0.0017559262511,0.0017559262511,0.154043819313
322,Gc_negative.gml,negative,crime against children,1,0.000877963125549,0.0,0.22198401871
323,Gc_negative.gml,negative,criminal,2,0.0017559262511,0.0017559262511,0.242391998298
324,Gc_negative.gml,negative,criminal conspiracy,2,0.0017559262511,0.000140902223336,0.235039207594
325,Gc_negative.gml,negative,criminal fraud,1,0.000877963125549,0.0,0.218199233716
326,Gc_negative.gml,negative,criminal mafia,1,0.000877963125549,0.0,0.223860062893
327,Gc_negative.gml,negative,criminal side,1,0.000877963125549,0.0,0.246750433276
328,Gc_negative.gml,negative,critical thinking,5,0.00438981562774,0.00567215078396,0.205077421678
329,Gc_negative.gml,negative,culprit,1,0.000877963125549,0.0,0.243012588009
330,Gc_negative.gml,negative,cumulative effect of vaccines,1,0.000877963125549,0.0,0.209992625369
331,Gc_negative.gml,negative,custody of children,1,0.000877963125549,0.0,0.199649430324
332,Gc_negative.gml,negative,dangerous medical intervention,1,0.000877963125549,0.0,0.263779527559
333,Gc_negative.gml,negative,deadly diseases,1,0.000877963125549,0.0,0.263779527559
334,Gc_negative.gml,negative,death from car accident,1,0.000877963125549,0.0,0.189485942439
335,Gc_negative.gml,negative,death from congenital disease,1,0.000877963125549,0.0,0.189485942439
336,Gc_negative.gml,negative,death from congenital malformation,1,0.000877963125549,0.0,0.189485942439
337,Gc_negative.gml,negative,death from heart disease,1,0.000877963125549,0.0,0.189485942439
338,Gc_negative.gml,negative,death from murder,1,0.000877963125549,0.0,0.189485942439
339,Gc_negative.gml,negative,death from stomach ulcers,1,0.000877963125549,0.0,0.189485942439
340,Gc_negative.gml,negative,death from suicide,1,0.000877963125549,0.0,0.189485942439
341,Gc_negative.gml,negative,deaths,13,0.0114135206321,0.0190445746704,0.273272552783
342,Gc_negative.gml,negative,deaths from influenza,1,0.000877963125549,0.0,0.164738212323
343,Gc_negative.gml,negative,deaths from pneuomnia,1,0.000877963125549,0.0,0.164738212323
344,Gc_negative.gml,negative,debate,2,0.0017559262511,0.0,0.269012753897
345,Gc_negative.gml,negative,deceitful social engineering,1,0.000877963125549,0.0,0.246750433276
346,Gc_negative.gml,negative,defective vaccines,2,0.0017559262511,0.0,0.240244674119
347,Gc_negative.gml,negative,delaying vaccinations,2,0.0017559262511,1.34871632084e-05,0.173442972438
348,Gc_negative.gml,negative,deliberate release of pathogens,1,0.000877963125549,0.0,0.217823675655
349,Gc_negative.gml,negative,deliberate release of toxins,1,0.000877963125549,0.0,0.217823675655
350,Gc_negative.gml,negative,delusional,1,0.000877963125549,0.0,0.232496427842
351,Gc_negative.gml,negative,delusions,1,0.000877963125549,0.0,0.223992133727
352,Gc_negative.gml,negative,demand for justice,1,0.000877963125549,0.0,0.218199233716
353,Gc_negative.gml,negative,demyelination,1,0.000877963125549,0.0,0.211082283173
354,Gc_negative.gml,negative,denial,2,0.0017559262511,0.000203137186554,0.235281966536
355,Gc_negative.gml,negative,denying responsibility,1,0.000877963125549,0.0,0.224168470773
356,Gc_negative.gml,negative,desire by Big Pharma,2,0.0017559262511,0.0017559262511,0.191589571068
357,Gc_negative.gml,negative,destructive nature,1,0.000877963125549,0.0,0.181745651827
358,Gc_negative.gml,negative,detoxification,2,0.0017559262511,0.0,0.247608695652
359,Gc_negative.gml,negative,diabetes,1,0.000877963125549,0.0,0.252382007534
360,Gc_negative.gml,negative,diabetes deaths,2,0.0017559262511,0.0017559262511,0.214743589744
361,Gc_negative.gml,negative,digestive tract,1,0.000877963125549,0.0,0.107849635451
362,Gc_negative.gml,negative,diptheria vaccine,2,0.0017559262511,0.0,0.216416492495
363,Gc_negative.gml,negative,disability,4,0.00351185250219,0.00304556949699,0.281930693069
364,Gc_negative.gml,negative,disabled children,4,0.00351185250219,0.00262926039707,0.264146567718
365,Gc_negative.gml,negative,disclosure,1,0.000877963125549,0.0,0.22899075191
366,Gc_negative.gml,negative,discrimination,5,0.00438981562774,0.00618380789655,0.225321463897
367,Gc_negative.gml,negative,disease,6,0.00526777875329,0.0162216403926,0.265130353818
368,Gc_negative.gml,negative,distractions,3,0.00263388937665,0.00107245710263,0.18745885451
369,Gc_negative.gml,negative,dizziness,2,0.0017559262511,0.000801068305887,0.211946408634
370,Gc_negative.gml,negative,doctors,40,0.0351185250219,0.0862559248759,0.302844988035
371,Gc_negative.gml,negative,dramatic rise,1,0.000877963125549,0.0,0.201700017709
372,Gc_negative.gml,negative,drownings,1,0.000877963125549,0.0,0.145225041438
373,Gc_negative.gml,negative,drug companies,14,0.0122914837577,0.0307881776746,0.280680137999
374,Gc_negative.gml,negative,drug industry's greed,1,0.000877963125549,0.0,0.18209432454
375,Gc_negative.gml,negative,drugs,1,0.000877963125549,0.0,0.136407185629
376,Gc_negative.gml,negative,early immunization,1,0.000877963125549,0.0,0.198018080668
377,Gc_negative.gml,negative,early intervention,1,0.000877963125549,0.0,0.218618042226
378,Gc_negative.gml,negative,education,2,0.0017559262511,6.17197276308e-07,0.184036193246
379,Gc_negative.gml,negative,effective,4,0.00351185250219,0.00076220818104,0.266619850187
380,Gc_negative.gml,negative,efficacy,3,0.00263388937665,0.00454901999783,0.271837708831
381,Gc_negative.gml,negative,elderly,6,0.00526777875329,0.00952247335396,0.2453683757
382,Gc_negative.gml,negative,electromagnetic fields,1,0.000877963125549,0.0,0.245262704565
383,Gc_negative.gml,negative,elopement,1,0.000877963125549,0.0,0.145225041438
384,Gc_negative.gml,negative,emergency room visits,1,0.000877963125549,0.0,0.185959183673
385,Gc_negative.gml,negative,employers,2,0.0017559262511,1.22153627603e-06,0.191815426069
386,Gc_negative.gml,negative,employment laws,1,0.000877963125549,0.0,0.221552227193
387,Gc_negative.gml,negative,encephalitis,1,0.000877963125549,0.0,0.173522242535
388,Gc_negative.gml,negative,encephalopathy,7,0.00614574187884,0.00555509938291,0.277398928397
389,Gc_negative.gml,negative,endangered children,1,0.000877963125549,0.0,0.128933665384
390,Gc_negative.gml,negative,endotoxins,1,0.000877963125549,0.0,0.245262704565
391,Gc_negative.gml,negative,environmental chemicals,2,0.0017559262511,0.0,0.245315528753
392,Gc_negative.gml,negative,environmental issues,1,0.000877963125549,0.0,0.181081081081
393,Gc_negative.gml,negative,epidemic proportions,1,0.000877963125549,0.0,0.218241042345
394,Gc_negative.gml,negative,escalating health conditions,1,0.000877963125549,0.0,0.203138933476
395,Gc_negative.gml,negative,essential oils,3,0.00263388937665,0.003510309509,0.2184084372
396,Gc_negative.gml,negative,ethical track record,4,0.00351185250219,0.000179931197276,0.221466070387
397,Gc_negative.gml,negative,ethicality,1,0.000877963125549,0.0,0.170203227735
398,Gc_negative.gml,negative,ethylmercury,3,0.00263388937665,0.000475652660606,0.264024107557
399,Gc_negative.gml,negative,everyone,2,0.0017559262511,0.000100701178216,0.185203252033
400,Gc_negative.gml,negative,evidence,11,0.00965759438104,0.00526923852927,0.279646452247
401,Gc_negative.gml,negative,ex-models,2,0.0017559262511,0.000626318199365,0.247824194952
402,Gc_negative.gml,negative,exemptions,2,0.0017559262511,0.0017559262511,0.24685739055
403,Gc_negative.gml,negative,expensive anti-narcolepsy drugs,2,0.0017559262511,0.0017559262511,0.152865387196
404,Gc_negative.gml,negative,experts,1,0.000877963125549,0.0,0.20284951024
405,Gc_negative.gml,negative,exposures,2,0.0017559262511,0.0017559262511,0.2453683757
406,Gc_negative.gml,negative,extensive medication,2,0.0017559262511,7.71496595386e-07,0.126471241395
407,Gc_negative.gml,negative,extraordinary powers,1,0.000877963125549,0.0,0.175690266852
408,Gc_negative.gml,negative,extreme challenges,1,0.000877963125549,0.0,0.245262704565
409,Gc_negative.gml,negative,eye pain,1,0.000877963125549,0.0,0.20284951024
410,Gc_negative.gml,negative,facts,2,0.0017559262511,0.000222383886899,0.236995422389
411,Gc_negative.gml,negative,failure,2,0.0017559262511,0.000179587528717,0.205225225225
412,Gc_negative.gml,negative,fall,2,0.0017559262511,0.000642358681695,0.211160548758
413,Gc_negative.gml,negative,false grounds,2,0.0017559262511,0.0,0.197229437229
414,Gc_negative.gml,negative,false sense of security,1,0.000877963125549,0.0,0.159747545582
415,Gc_negative.gml,negative,falsifying drug study results,1,0.000877963125549,0.0,0.224168470773
416,Gc_negative.gml,negative,families,1,0.000877963125549,0.0,0.216498764493
417,Gc_negative.gml,negative,families who decline vaccines,3,0.00263388937665,0.00591621253562,0.248040069686
418,Gc_negative.gml,negative,family member,3,0.00263388937665,3.59963062572e-05,0.221509140412
419,Gc_negative.gml,negative,fear,1,0.000877963125549,0.0,0.234942244224
420,Gc_negative.gml,negative,federal level,1,0.000877963125549,0.0,0.179936808847
421,Gc_negative.gml,negative,fetal bovine serum,2,0.0017559262511,0.0017559262511,0.228439630967
422,Gc_negative.gml,negative,fetal development,2,0.0017559262511,0.0017559262511,0.187150837989
423,Gc_negative.gml,negative,fetal toxin,1,0.000877963125549,0.0,0.243012588009
424,Gc_negative.gml,negative,fever,3,0.00263388937665,0.0108946986194,0.225232351196
425,Gc_negative.gml,negative,fiction and reality,1,0.000877963125549,0.0,0.16819255759
426,Gc_negative.gml,negative,fighting,1,0.000877963125549,0.0,0.215924170616
427,Gc_negative.gml,negative,financial collusion,1,0.000877963125549,0.0,0.246750433276
428,Gc_negative.gml,negative,financial compensation,7,0.00614574187884,0.00562344210819,0.254070934642
429,Gc_negative.gml,negative,financial influence,3,0.00263388937665,0.00668706675745,0.258511121198
430,Gc_negative.gml,negative,first-world nations,3,0.00263388937665,0.000393630799168,0.269585798817
431,Gc_negative.gml,negative,flu season,1,0.000877963125549,0.0,0.214824594493
432,Gc_negative.gml,negative,flu shot campaign,1,0.000877963125549,0.0,0.134776949473
433,Gc_negative.gml,negative,flu shot ingredients,1,0.000877963125549,0.0,0.189612119194
434,Gc_negative.gml,negative,flu shot toxins,1,0.000877963125549,0.0,0.208914159941
435,Gc_negative.gml,negative,flu shot while pregnant,1,0.000877963125549,0.0,0.243012588009
436,Gc_negative.gml,negative,flu shots,33,0.0289727831431,0.0576094115201,0.303733333333
437,Gc_negative.gml,negative,flu-related deaths,1,0.000877963125549,0.0,0.233019639935
438,Gc_negative.gml,negative,flu-related doctor visits,1,0.000877963125549,0.0,0.233019639935
439,Gc_negative.gml,negative,flu-related hospitalizations,1,0.000877963125549,0.0,0.233019639935
440,Gc_negative.gml,negative,folate,1,0.000877963125549,0.0,0.137311633514
441,Gc_negative.gml,negative,folic acid,5,0.00438981562774,0.0105031546496,0.159144893112
442,Gc_negative.gml,negative,food,1,0.000877963125549,0.0,0.252382007534
443,Gc_negative.gml,negative,food supply,3,0.00263388937665,0.000597431567879,0.229405840886
444,Gc_negative.gml,negative,for sale,1,0.000877963125549,0.0,0.219122739515
445,Gc_negative.gml,negative,formaldehyde,11,0.00965759438104,0.00333661268741,0.27753411306
446,Gc_negative.gml,negative,former cheerleaders,2,0.0017559262511,0.000626318199365,0.247824194952
447,Gc_negative.gml,negative,formula,5,0.00438981562774,0.0025247488584,0.206116539993
448,Gc_negative.gml,negative,fraud,1,0.000877963125549,0.0,0.218199233716
449,Gc_negative.gml,negative,fraudulent,1,0.000877963125549,0.0,0.246750433276
450,Gc_negative.gml,negative,freedom of choice,2,0.0017559262511,0.00185911075311,0.24696444059
451,Gc_negative.gml,negative,fresh foods,1,0.000877963125549,0.0,0.201771479185
452,Gc_negative.gml,negative,gelatin,2,0.0017559262511,0.00525852079415,0.201450300672
453,Gc_negative.gml,negative,gene products,1,0.000877963125549,0.0,0.20284951024
454,Gc_negative.gml,negative,gene variation,1,0.000877963125549,0.0,0.223596387907
455,Gc_negative.gml,negative,general population,2,0.0017559262511,0.0064784410253,0.218660011519
456,Gc_negative.gml,negative,generation of children,1,0.000877963125549,0.0,0.246750433276
457,Gc_negative.gml,negative,generous,1,0.000877963125549,0.0,0.215924170616
458,Gc_negative.gml,negative,genetic correlation,2,0.0017559262511,0.000240725447289,0.258218091136
459,Gc_negative.gml,negative,genetic counseling,1,0.000877963125549,0.0,0.22899075191
460,Gc_negative.gml,negative,genetic predisposition,9,0.00790166812994,0.0198753785896,0.276255154014
461,Gc_negative.gml,negative,genetic screening,3,0.00263388937665,0.0,0.246323529412
462,Gc_negative.gml,negative,genetic testing,4,0.00351185250219,0.003510309509,0.229175050302
463,Gc_negative.gml,negative,genetic ticking time bombs,2,0.0017559262511,3.43205718254e-05,0.217366412214
464,Gc_negative.gml,negative,genetically engineered human protein,2,0.0017559262511,0.0017559262511,0.26390176089
465,Gc_negative.gml,negative,genetically susceptible adults,3,0.00263388937665,0.00247477014119,0.227118644068
466,Gc_negative.gml,negative,genetically susceptible children,10,0.00877963125549,0.01813188207,0.27753411306
467,Gc_negative.gml,negative,genetically-modified human albumin,1,0.000877963125549,0.0,0.230194017785
468,Gc_negative.gml,negative,genetics,2,0.0017559262511,0.000909380145654,0.236209041891
469,Gc_negative.gml,negative,genocide,1,0.000877963125549,0.0,0.16819255759
470,Gc_negative.gml,negative,get lost,1,0.000877963125549,0.0,0.145225041438
471,Gc_negative.gml,negative,girl,1,0.000877963125549,0.0,0.214662646061
472,Gc_negative.gml,negative,giving children fewer vaccines on the same day,2,0.0017559262511,1.34871632084e-05,0.173442972438
473,Gc_negative.gml,negative,global population,1,0.000877963125549,0.0,0.189485942439
474,Gc_negative.gml,negative,glutathione,3,0.00263388937665,0.000343594595769,0.258276643991
475,Gc_negative.gml,negative,glutathione levels,1,0.000877963125549,0.0,0.245051635112
476,Gc_negative.gml,negative,good bacteria,1,0.000877963125549,0.0,0.213415776654
477,Gc_negative.gml,negative,good news,1,0.000877963125549,0.0,0.173390165931
478,Gc_negative.gml,negative,good plumbing,1,0.000877963125549,0.0,0.263779527559
479,Gc_negative.gml,negative,government,11,0.00965759438104,0.0103560352979,0.262805722197
480,Gc_negative.gml,negative,government contracts,2,0.0017559262511,0.0,0.208799266728
481,Gc_negative.gml,negative,government health agencies,1,0.000877963125549,0.0,0.223860062893
482,Gc_negative.gml,negative,government healthcare reform,1,0.000877963125549,0.0,0.22899075191
483,Gc_negative.gml,negative,government partnership with Big Pharma,4,0.00351185250219,0.0040307165665,0.238784067086
484,Gc_negative.gml,negative,government propaganda,4,0.00351185250219,0.00295767179852,0.230893979323
485,Gc_negative.gml,negative,great records,1,0.000877963125549,0.0,0.17349581112
486,Gc_negative.gml,negative,grocery stores,1,0.000877963125549,0.0,0.180050584888
487,Gc_negative.gml,negative,group of top government scientists and health officials,2,0.0017559262511,0.0017559262511,0.222113884555
488,Gc_negative.gml,negative,guilt,1,0.000877963125549,0.0,0.208150584795
489,Gc_negative.gml,negative,guinea pigs,1,0.000877963125549,0.0,0.217823675655
490,Gc_negative.gml,negative,hallucinations,1,0.000877963125549,0.0,0.206790123457
491,Gc_negative.gml,negative,harassment,7,0.00614574187884,0.00674485578471,0.237192836318
492,Gc_negative.gml,negative,harm,3,0.00263388937665,0.00246838465867,0.266682275814
493,Gc_negative.gml,negative,harm's way,1,0.000877963125549,0.0,0.145225041438
494,Gc_negative.gml,negative,harmful toxins,2,0.0017559262511,4.57680766093e-05,0.264146567718
495,Gc_negative.gml,negative,headache,2,0.0017559262511,0.0070051890861,0.187335526316
496,Gc_negative.gml,negative,headlines,1,0.000877963125549,0.0,0.218199233716
497,Gc_negative.gml,negative,health,2,0.0017559262511,0.0017559262511,0.252493903791
498,Gc_negative.gml,negative,health authorities,2,0.0017559262511,5.4795660927e-05,0.224610530467
499,Gc_negative.gml,negative,health care professionals,3,0.00263388937665,4.49151419077e-05,0.214905660377
500,Gc_negative.gml,negative,health choices,1,0.000877963125549,0.0,0.181456109606
501,Gc_negative.gml,negative,health insurance,3,0.00263388937665,0.00200188077399,0.230893979323
502,Gc_negative.gml,negative,health of children,1,0.000877963125549,0.0,0.197058823529
503,Gc_negative.gml,negative,health officials,2,0.0017559262511,1.22153627603e-06,0.191815426069
504,Gc_negative.gml,negative,health outcomes,2,0.0017559262511,0.0017559262511,0.24685739055
505,Gc_negative.gml,negative,health problems,1,0.000877963125549,0.0,0.181542875359
506,Gc_negative.gml,negative,healthier children,1,0.000877963125549,0.0,0.22198401871
507,Gc_negative.gml,negative,healthy genes,1,0.000877963125549,0.0,0.218073903887
508,Gc_negative.gml,negative,healthy gut flora,1,0.000877963125549,0.0,0.218660011519
509,Gc_negative.gml,negative,healthy people,1,0.000877963125549,0.0,0.181542875359
510,Gc_negative.gml,negative,heavy metals,2,0.0017559262511,0.0015208780991,0.26793695601
511,Gc_negative.gml,negative,heightened emotion,2,0.0017559262511,0.0017559262511,0.203356543474
512,Gc_negative.gml,negative,heightened risk of narcolepsy,2,0.0017559262511,0.000367441939012,0.191718565898
513,Gc_negative.gml,negative,hepatitis B,9,0.00790166812994,0.012503437098,0.243116328709
514,Gc_negative.gml,negative,hepatitis B vaccine,20,0.017559262511,0.0179765365138,0.279715127701
515,Gc_negative.gml,negative,herd mentality,8,0.00702370500439,0.00603586448498,0.214178262505
516,Gc_negative.gml,negative,high fructose corn syrup,1,0.000877963125549,0.0,0.176808444582
517,Gc_negative.gml,negative,high price,1,0.000877963125549,0.0,0.181745651827
518,Gc_negative.gml,negative,high risk of autism,2,0.0017559262511,0.0,0.254014272971
519,Gc_negative.gml,negative,high risk of non-organic sleep disorder,2,0.0017559262511,0.0,0.254014272971
520,Gc_negative.gml,negative,high risk of speech disorder,2,0.0017559262511,0.0,0.254014272971
521,Gc_negative.gml,negative,higher doses,2,0.0017559262511,0.00525852079415,0.191718565898
522,Gc_negative.gml,negative,higher education,1,0.000877963125549,0.0,0.134776949473
523,Gc_negative.gml,negative,highly susceptible,3,0.00263388937665,1.87750620174e-05,0.203793165146
524,Gc_negative.gml,negative,holocaust,5,0.00438981562774,0.00595723715841,0.253957636566
525,Gc_negative.gml,negative,homeopathy,1,0.000877963125549,0.0,0.218241042345
526,Gc_negative.gml,negative,hospital,1,0.000877963125549,0.0,0.136407185629
527,Gc_negative.gml,negative,hospitalization,1,0.000877963125549,0.0,0.185959183673
528,Gc_negative.gml,negative,house of cards,1,0.000877963125549,0.0,0.221595330739
529,Gc_negative.gml,negative,human DNA,2,0.0017559262511,0.000309753999581,0.20515129683
530,Gc_negative.gml,negative,human beings,1,0.000877963125549,0.0,0.217823675655
531,Gc_negative.gml,negative,human biology,4,0.00351185250219,0.000136768970373,0.250054884742
532,Gc_negative.gml,negative,human blood,4,0.00351185250219,0.00192794593239,0.209298052187
533,Gc_negative.gml,negative,human carcinogen,1,0.000877963125549,0.0,0.243012588009
534,Gc_negative.gml,negative,human rights,2,0.0017559262511,0.000251302822139,0.235768991927
535,Gc_negative.gml,negative,humanity,1,0.000877963125549,0.0,0.246750433276
536,Gc_negative.gml,negative,hundreds of thousands of dollars,2,0.0017559262511,7.71496595386e-07,0.183148416144
537,Gc_negative.gml,negative,hydrolyzed porcine gelatin,3,0.00263388937665,0.00192383987631,0.193247370207
538,Gc_negative.gml,negative,idea,1,0.000877963125549,0.0,0.234942244224
539,Gc_negative.gml,negative,ideology,1,0.000877963125549,0.0,0.19278943805
540,Gc_negative.gml,negative,idiopathic thrombocytopenia purpura,1,0.000877963125549,0.0,0.217200610221
541,Gc_negative.gml,negative,"if a little is good, a lot must be better",1,0.000877963125549,0.0,0.216416492495
542,Gc_negative.gml,negative,ignorance of scientific facts,2,0.0017559262511,0.0,0.232543895468
543,Gc_negative.gml,negative,ignorant,1,0.000877963125549,0.0,0.173469387755
544,Gc_negative.gml,negative,illegal,1,0.000877963125549,0.0,0.151061007958
545,Gc_negative.gml,negative,illogical,2,0.0017559262511,0.0,0.173469387755
546,Gc_negative.gml,negative,immune system,3,0.00263388937665,0.00118131187528,0.264637546468
547,Gc_negative.gml,negative,immune system dysfunction,1,0.000877963125549,0.0,0.252382007534
548,Gc_negative.gml,negative,immune-system disruptor,1,0.000877963125549,0.0,0.243012588009
549,Gc_negative.gml,negative,immunity,9,0.00790166812994,0.00527830665378,0.271255060729
550,Gc_negative.gml,negative,immunization,3,0.00263388937665,0.00184693743227,0.226847241585
551,Gc_negative.gml,negative,immunization schedule,1,0.000877963125549,0.0,0.218618042226
552,Gc_negative.gml,negative,immunocompromised children,2,0.0017559262511,0.0017559262511,0.147998960499
553,Gc_negative.gml,negative,imprisonment,1,0.000877963125549,0.0,0.217823675655
554,Gc_negative.gml,negative,improved healthcare,1,0.000877963125549,0.0,0.263779527559
555,Gc_negative.gml,negative,improved living conditions,2,0.0017559262511,0.0,0.26574895007
556,Gc_negative.gml,negative,improved santitation,1,0.000877963125549,0.0,0.263779527559
557,Gc_negative.gml,negative,incidence,2,0.0017559262511,3.02426665391e-05,0.219249278152
558,Gc_negative.gml,negative,incurable condition,2,0.0017559262511,0.000877191628953,0.144726810673
559,Gc_negative.gml,negative,independent reviews,4,0.00351185250219,0.000489608714141,0.234700185452
560,Gc_negative.gml,negative,independent vaccine advisory panels,1,0.000877963125549,0.0,0.232496427842
561,Gc_negative.gml,negative,individual doctors,1,0.000877963125549,0.0,0.219207082371
562,Gc_negative.gml,negative,individualized approach,2,0.0017559262511,0.00157317684809,0.228302264983
563,Gc_negative.gml,negative,industry,1,0.000877963125549,0.0,0.181774656878
564,Gc_negative.gml,negative,industry-funded findings,2,0.0017559262511,0.000123052793144,0.243272105938
565,Gc_negative.gml,negative,ineffective,1,0.000877963125549,0.0,0.263779527559
566,Gc_negative.gml,negative,ineffective flu vaccine,2,0.0017559262511,3.85748297693e-07,0.209067547724
567,Gc_negative.gml,negative,inexpensive test,1,0.000877963125549,0.0,0.216498764493
568,Gc_negative.gml,negative,infant death,1,0.000877963125549,0.0,0.202273130883
569,Gc_negative.gml,negative,infant death after vaccination,6,0.00526777875329,0.00279612117413,0.246803900325
570,Gc_negative.gml,negative,infants,7,0.00614574187884,0.00254578335534,0.265873015873
571,Gc_negative.gml,negative,infectious diseases,6,0.00526777875329,0.00836597796036,0.276054289869
572,Gc_negative.gml,negative,inflammation of immune system,1,0.000877963125549,0.0,0.219841729396
573,Gc_negative.gml,negative,inflammatory adjuvant,1,0.000877963125549,0.0,0.220224284609
574,Gc_negative.gml,negative,influenza,2,0.0017559262511,0.00350876651581,0.213535808024
575,Gc_negative.gml,negative,informal,1,0.000877963125549,0.0,0.215924170616
576,Gc_negative.gml,negative,information,4,0.00351185250219,0.00143603159999,0.213056490834
577,Gc_negative.gml,negative,informed consent,21,0.0184372256365,0.0484546545854,0.284536597552
578,Gc_negative.gml,negative,initiatives that helped minorities,1,0.000877963125549,0.0,0.18209432454
579,Gc_negative.gml,negative,initiatives that helped the poor,1,0.000877963125549,0.0,0.18209432454
580,Gc_negative.gml,negative,injected,2,0.0017559262511,3.01593938907e-05,0.245157124408
581,Gc_negative.gml,negative,injecting,1,0.000877963125549,0.0,0.201628606833
582,Gc_negative.gml,negative,injecting any substance,3,0.00263388937665,0.003510309509,0.120874456118
583,Gc_negative.gml,negative,injecting children,2,0.0017559262511,3.08598638154e-07,0.20021093338
584,Gc_negative.gml,negative,injecting mercury,1,0.000877963125549,0.0,0.195134486894
585,Gc_negative.gml,negative,injection of carcinogenic chemicals,2,0.0017559262511,0.0017559262511,0.197127033576
586,Gc_negative.gml,negative,injury,7,0.00614574187884,0.00378243005617,0.262502880848
587,Gc_negative.gml,negative,injury claims,1,0.000877963125549,0.0,0.18708935611
588,Gc_negative.gml,negative,intellectual bullies,1,0.000877963125549,0.0,0.202452897263
589,Gc_negative.gml,negative,intelligent questions,11,0.00965759438104,0.0153523634779,0.290487120632
590,Gc_negative.gml,negative,internet's truth-based alternative,1,0.000877963125549,0.0,0.155325242056
591,Gc_negative.gml,negative,intimidation,1,0.000877963125549,0.0,0.16591405681
592,Gc_negative.gml,negative,investigations,2,0.0017559262511,0.0017559262511,0.218282866999
593,Gc_negative.gml,negative,iron,1,0.000877963125549,0.0,0.170918367347
594,Gc_negative.gml,negative,irritable bowels,1,0.000877963125549,0.0,0.203138933476
595,Gc_negative.gml,negative,issue,1,0.000877963125549,0.0,0.153918918919
596,Gc_negative.gml,negative,job,3,0.00263388937665,0.00700580628338,0.184274389257
597,Gc_negative.gml,negative,lab results,3,0.00263388937665,2.6466007015e-05,0.211004075584
598,Gc_negative.gml,negative,labor and delivery floor,1,0.000877963125549,0.0,0.202273130883
599,Gc_negative.gml,negative,larger campaign,4,0.00351185250219,0.00526314977372,0.155750034186
600,Gc_negative.gml,negative,laughing,1,0.000877963125549,0.0,0.169016174507
601,Gc_negative.gml,negative,lavish gifts,1,0.000877963125549,0.0,0.121831211894
602,Gc_negative.gml,negative,law,2,0.0017559262511,0.0017559262511,0.232591382479
603,Gc_negative.gml,negative,lawsuit,5,0.00438981562774,0.0128960635304,0.25647376717
604,Gc_negative.gml,negative,lawyer of Pandemrix victims,1,0.000877963125549,0.0,0.168991097923
605,Gc_negative.gml,negative,lead,2,0.0017559262511,0.0017559262511,0.197058823529
606,Gc_negative.gml,negative,learning disabilities,1,0.000877963125549,0.0,0.252382007534
607,Gc_negative.gml,negative,legal immunity,2,0.0017559262511,0.00036974541143,0.256762849414
608,Gc_negative.gml,negative,legal right,2,0.0017559262511,0.000392253130801,0.193575798776
609,Gc_negative.gml,negative,legality,1,0.000877963125549,0.0,0.170203227735
610,Gc_negative.gml,negative,legislators,2,0.0017559262511,4.22433683051e-05,0.207732992887
611,Gc_negative.gml,negative,lemming society,5,0.00438981562774,0.0107617678517,0.224654832347
612,Gc_negative.gml,negative,letter to the editor,1,0.000877963125549,0.0,0.200246132208
613,Gc_negative.gml,negative,lies,9,0.00790166812994,0.0104052144429,0.273141486811
614,Gc_negative.gml,negative,lifelong condition,2,0.0017559262511,0.000877191628953,0.144726810673
615,Gc_negative.gml,negative,lifelong immunity,1,0.000877963125549,0.0,0.263779527559
616,Gc_negative.gml,negative,lifetime need,1,0.000877963125549,0.0,0.245262704565
617,Gc_negative.gml,negative,limb paralysis,1,0.000877963125549,0.0,0.20284951024
618,Gc_negative.gml,negative,line up,3,0.00263388937665,0.00134502924737,0.221767912773
619,Gc_negative.gml,negative,link,2,0.0017559262511,0.0,0.259749144812
620,Gc_negative.gml,negative,litigious,2,0.0017559262511,0.0017559262511,0.216006068652
621,Gc_negative.gml,negative,live viruses,1,0.000877963125549,0.0,0.217283479588
622,Gc_negative.gml,negative,live-virus vaccine,3,0.00263388937665,0.00700981806567,0.209915223
623,Gc_negative.gml,negative,lives of children,1,0.000877963125549,0.0,0.242288874708
624,Gc_negative.gml,negative,lobbying,5,0.00438981562774,0.0324211970163,0.249179610588
