,name,sentiment,node,degree,deg cent,bet cent,clo cent
286,u_Gc_negative2.gml,neg,collagen,3,0.00263388937665,0.003510309509,0.167796110784
287,u_Gc_negative2.gml,neg,college campuses,1,0.000877963125549,0.0,0.180050584888
288,u_Gc_negative2.gml,neg,coma,1,0.000877963125549,0.0,0.182269163066
289,u_Gc_negative2.gml,neg,compassion,1,0.000877963125549,0.0,0.232496427842
290,u_Gc_negative2.gml,neg,compensation,1,0.000877963125549,0.0,0.215924170616
291,u_Gc_negative2.gml,neg,compensation claims,1,0.000877963125549,0.0,0.177663391047
292,u_Gc_negative2.gml,neg,complicated,1,0.000877963125549,0.0,0.215924170616
293,u_Gc_negative2.gml,neg,complications,1,0.000877963125549,0.0,0.195603640735
294,u_Gc_negative2.gml,neg,compromised immunity,6,0.00526777875329,0.0103120896851,0.277263875365
295,u_Gc_negative2.gml,neg,conclusion,1,0.000877963125549,0.0,0.227936762057
296,u_Gc_negative2.gml,neg,conflict of interest,2,0.0017559262511,0.0,0.254014272971
297,u_Gc_negative2.gml,neg,connective tissue disorders,1,0.000877963125549,0.0,0.161537370586
298,u_Gc_negative2.gml,neg,conscientious belief exemption,1,0.000877963125549,0.0,0.206041968162
299,u_Gc_negative2.gml,neg,consent for vaccines,2,0.0017559262511,0.0017559262511,0.202344999112
300,u_Gc_negative2.gml,neg,consumers,1,0.000877963125549,0.0,0.243012588009
301,u_Gc_negative2.gml,neg,control group,1,0.000877963125549,0.0,0.233019639935
302,u_Gc_negative2.gml,neg,controlled trials,1,0.000877963125549,0.0,0.149710830705
303,u_Gc_negative2.gml,neg,controversial,1,0.000877963125549,0.0,0.235039207594
304,u_Gc_negative2.gml,neg,controversial findings,1,0.000877963125549,0.0,0.172995139733
305,u_Gc_negative2.gml,neg,convenience,1,0.000877963125549,0.0,0.246750433276
306,u_Gc_negative2.gml,neg,conventional health experts,1,0.000877963125549,0.0,0.227936762057
307,u_Gc_negative2.gml,neg,conversation about vaccination,3,0.00263388937665,3.14361778624e-05,0.220907680372
308,u_Gc_negative2.gml,neg,convulsions,1,0.000877963125549,0.0,0.20284951024
309,u_Gc_negative2.gml,neg,corporate constructed,1,0.000877963125549,0.0,0.214137995864
310,u_Gc_negative2.gml,neg,corporate interests,1,0.000877963125549,0.0,0.219122739515
311,u_Gc_negative2.gml,neg,corporate-controlled science,1,0.000877963125549,0.0,0.219122739515
312,u_Gc_negative2.gml,neg,corporate-funded make-believe science tabloids,1,0.000877963125549,0.0,0.149005756149
313,u_Gc_negative2.gml,neg,cough,1,0.000877963125549,0.0,0.218241042345
314,u_Gc_negative2.gml,neg,courage,1,0.000877963125549,0.0,0.202273130883
315,u_Gc_negative2.gml,neg,court of law,1,0.000877963125549,0.0,0.175690266852
316,u_Gc_negative2.gml,neg,cover-up,3,0.00263388937665,0.00205762089636,0.242701896442
317,u_Gc_negative2.gml,neg,covering up deaths,1,0.000877963125549,0.0,0.224168470773
318,u_Gc_negative2.gml,neg,covering up side effects,1,0.000877963125549,0.0,0.224168470773
319,u_Gc_negative2.gml,neg,cow skin,1,0.000877963125549,0.0,0.161537370586
320,u_Gc_negative2.gml,neg,cranial nerve paralysis,1,0.000877963125549,0.0,0.20284951024
321,u_Gc_negative2.gml,neg,crazy approach,2,0.0017559262511,0.0017559262511,0.154043819313
322,u_Gc_negative2.gml,neg,crime against children,1,0.000877963125549,0.0,0.22198401871
323,u_Gc_negative2.gml,neg,criminal,2,0.0017559262511,0.0017559262511,0.242391998298
324,u_Gc_negative2.gml,neg,criminal conspiracy,2,0.0017559262511,0.000140902223336,0.235039207594
325,u_Gc_negative2.gml,neg,criminal fraud,1,0.000877963125549,0.0,0.218199233716
326,u_Gc_negative2.gml,neg,criminal mafia,1,0.000877963125549,0.0,0.223860062893
327,u_Gc_negative2.gml,neg,criminal side,1,0.000877963125549,0.0,0.246750433276
328,u_Gc_negative2.gml,neg,critical thinking,5,0.00438981562774,0.00567215078396,0.205077421678
329,u_Gc_negative2.gml,neg,culprit,1,0.000877963125549,0.0,0.243012588009
330,u_Gc_negative2.gml,neg,cumulative effect of vaccines,1,0.000877963125549,0.0,0.209992625369
331,u_Gc_negative2.gml,neg,custody of children,1,0.000877963125549,0.0,0.199649430324
332,u_Gc_negative2.gml,neg,dangerous medical intervention,1,0.000877963125549,0.0,0.263779527559
333,u_Gc_negative2.gml,neg,deadly diseases,1,0.000877963125549,0.0,0.263779527559
334,u_Gc_negative2.gml,neg,death from car accident,1,0.000877963125549,0.0,0.189485942439
335,u_Gc_negative2.gml,neg,death from congenital disease,1,0.000877963125549,0.0,0.189485942439
336,u_Gc_negative2.gml,neg,death from congenital malformation,1,0.000877963125549,0.0,0.189485942439
337,u_Gc_negative2.gml,neg,death from heart disease,1,0.000877963125549,0.0,0.189485942439
338,u_Gc_negative2.gml,neg,death from murder,1,0.000877963125549,0.0,0.189485942439
339,u_Gc_negative2.gml,neg,death from stomach ulcers,1,0.000877963125549,0.0,0.189485942439
340,u_Gc_negative2.gml,neg,death from suicide,1,0.000877963125549,0.0,0.189485942439
341,u_Gc_negative2.gml,neg,deaths,13,0.0114135206321,0.0190445746704,0.273272552783
342,u_Gc_negative2.gml,neg,deaths from influenza,1,0.000877963125549,0.0,0.164738212323
343,u_Gc_negative2.gml,neg,deaths from pneuomnia,1,0.000877963125549,0.0,0.164738212323
344,u_Gc_negative2.gml,neg,debate,2,0.0017559262511,0.0,0.269012753897
345,u_Gc_negative2.gml,neg,deceitful social engineering,1,0.000877963125549,0.0,0.246750433276
346,u_Gc_negative2.gml,neg,defective vaccines,2,0.0017559262511,0.0,0.240244674119
347,u_Gc_negative2.gml,neg,delaying vaccinations,2,0.0017559262511,1.34871632084e-05,0.173442972438
348,u_Gc_negative2.gml,neg,deliberate release of pathogens,1,0.000877963125549,0.0,0.217823675655
349,u_Gc_negative2.gml,neg,deliberate release of toxins,1,0.000877963125549,0.0,0.217823675655
350,u_Gc_negative2.gml,neg,delusional,1,0.000877963125549,0.0,0.232496427842
351,u_Gc_negative2.gml,neg,delusions,1,0.000877963125549,0.0,0.223992133727
352,u_Gc_negative2.gml,neg,demand for justice,1,0.000877963125549,0.0,0.218199233716
353,u_Gc_negative2.gml,neg,demyelination,1,0.000877963125549,0.0,0.211082283173
354,u_Gc_negative2.gml,neg,denial,2,0.0017559262511,0.000203137186554,0.235281966536
355,u_Gc_negative2.gml,neg,denying responsibility,1,0.000877963125549,0.0,0.224168470773
356,u_Gc_negative2.gml,neg,desire by Big Pharma,2,0.0017559262511,0.0017559262511,0.191589571068
357,u_Gc_negative2.gml,neg,destructive nature,1,0.000877963125549,0.0,0.181745651827
358,u_Gc_negative2.gml,neg,detoxification,2,0.0017559262511,0.0,0.247608695652
359,u_Gc_negative2.gml,neg,diabetes,1,0.000877963125549,0.0,0.252382007534
360,u_Gc_negative2.gml,neg,diabetes deaths,2,0.0017559262511,0.0017559262511,0.214743589744
361,u_Gc_negative2.gml,neg,digestive tract,1,0.000877963125549,0.0,0.107849635451
362,u_Gc_negative2.gml,neg,diptheria vaccine,2,0.0017559262511,0.0,0.216416492495
363,u_Gc_negative2.gml,neg,disability,4,0.00351185250219,0.00304556949699,0.281930693069
364,u_Gc_negative2.gml,neg,disabled children,4,0.00351185250219,0.00262926039707,0.264146567718
365,u_Gc_negative2.gml,neg,disclosure,1,0.000877963125549,0.0,0.22899075191
366,u_Gc_negative2.gml,neg,discrimination,5,0.00438981562774,0.00618380789655,0.225321463897
367,u_Gc_negative2.gml,neg,disease,6,0.00526777875329,0.0162216403926,0.265130353818
368,u_Gc_negative2.gml,neg,distractions,3,0.00263388937665,0.00107245710263,0.18745885451
369,u_Gc_negative2.gml,neg,dizziness,2,0.0017559262511,0.000801068305887,0.211946408634
370,u_Gc_negative2.gml,neg,doctors,40,0.0351185250219,0.0862559248759,0.302844988035
371,u_Gc_negative2.gml,neg,dramatic rise,1,0.000877963125549,0.0,0.201700017709
372,u_Gc_negative2.gml,neg,drownings,1,0.000877963125549,0.0,0.145225041438
373,u_Gc_negative2.gml,neg,drug companies,13,0.0114135206321,0.0307881776746,0.280680137999
374,u_Gc_negative2.gml,neg,drug industry's greed,1,0.000877963125549,0.0,0.18209432454
375,u_Gc_negative2.gml,neg,drugs,1,0.000877963125549,0.0,0.136407185629
376,u_Gc_negative2.gml,neg,early immunization,1,0.000877963125549,0.0,0.198018080668
377,u_Gc_negative2.gml,neg,early intervention,1,0.000877963125549,0.0,0.218618042226
378,u_Gc_negative2.gml,neg,education,2,0.0017559262511,6.17197276308e-07,0.184036193246
379,u_Gc_negative2.gml,neg,effective,4,0.00351185250219,0.00076220818104,0.266619850187
380,u_Gc_negative2.gml,neg,efficacy,3,0.00263388937665,0.00454901999783,0.271837708831
381,u_Gc_negative2.gml,neg,elderly,6,0.00526777875329,0.00952247335396,0.2453683757
382,u_Gc_negative2.gml,neg,electromagnetic fields,1,0.000877963125549,0.0,0.245262704565
383,u_Gc_negative2.gml,neg,elopement,1,0.000877963125549,0.0,0.145225041438
384,u_Gc_negative2.gml,neg,emergency room visits,1,0.000877963125549,0.0,0.185959183673
385,u_Gc_negative2.gml,neg,employers,2,0.0017559262511,1.22153627603e-06,0.191815426069
386,u_Gc_negative2.gml,neg,employment laws,1,0.000877963125549,0.0,0.221552227193
387,u_Gc_negative2.gml,neg,encephalitis,1,0.000877963125549,0.0,0.173522242535
388,u_Gc_negative2.gml,neg,encephalopathy,7,0.00614574187884,0.00555509938291,0.277398928397
389,u_Gc_negative2.gml,neg,endangered children,1,0.000877963125549,0.0,0.128933665384
390,u_Gc_negative2.gml,neg,endotoxins,1,0.000877963125549,0.0,0.245262704565
391,u_Gc_negative2.gml,neg,environmental chemicals,2,0.0017559262511,0.0,0.245315528753
392,u_Gc_negative2.gml,neg,environmental issues,1,0.000877963125549,0.0,0.181081081081
393,u_Gc_negative2.gml,neg,epidemic proportions,1,0.000877963125549,0.0,0.218241042345
394,u_Gc_negative2.gml,neg,escalating health conditions,1,0.000877963125549,0.0,0.203138933476
395,u_Gc_negative2.gml,neg,essential oils,3,0.00263388937665,0.003510309509,0.2184084372
396,u_Gc_negative2.gml,neg,ethical track record,4,0.00351185250219,0.000179931197276,0.221466070387
397,u_Gc_negative2.gml,neg,ethicality,1,0.000877963125549,0.0,0.170203227735
398,u_Gc_negative2.gml,neg,ethylmercury,3,0.00263388937665,0.000475652660606,0.264024107557
399,u_Gc_negative2.gml,neg,everyone,2,0.0017559262511,0.000100701178216,0.185203252033
400,u_Gc_negative2.gml,neg,evidence,11,0.00965759438104,0.00526923852927,0.279646452247
401,u_Gc_negative2.gml,neg,ex-models,2,0.0017559262511,0.000626318199365,0.247824194952
402,u_Gc_negative2.gml,neg,exemptions,2,0.0017559262511,0.0017559262511,0.24685739055
403,u_Gc_negative2.gml,neg,expensive anti-narcolepsy drugs,2,0.0017559262511,0.0017559262511,0.152865387196
404,u_Gc_negative2.gml,neg,experts,1,0.000877963125549,0.0,0.20284951024
405,u_Gc_negative2.gml,neg,exposures,2,0.0017559262511,0.0017559262511,0.2453683757
406,u_Gc_negative2.gml,neg,extensive medication,2,0.0017559262511,7.71496595386e-07,0.126471241395
407,u_Gc_negative2.gml,neg,extraordinary powers,1,0.000877963125549,0.0,0.175690266852
408,u_Gc_negative2.gml,neg,extreme challenges,1,0.000877963125549,0.0,0.245262704565
409,u_Gc_negative2.gml,neg,eye pain,1,0.000877963125549,0.0,0.20284951024
410,u_Gc_negative2.gml,neg,facts,2,0.0017559262511,0.000222383886899,0.236995422389
411,u_Gc_negative2.gml,neg,failure,2,0.0017559262511,0.000179587528717,0.205225225225
412,u_Gc_negative2.gml,neg,fall,2,0.0017559262511,0.000642358681695,0.211160548758
413,u_Gc_negative2.gml,neg,false grounds,2,0.0017559262511,0.0,0.197229437229
414,u_Gc_negative2.gml,neg,false sense of security,1,0.000877963125549,0.0,0.159747545582
415,u_Gc_negative2.gml,neg,falsifying drug study results,1,0.000877963125549,0.0,0.224168470773
416,u_Gc_negative2.gml,neg,families,1,0.000877963125549,0.0,0.216498764493
417,u_Gc_negative2.gml,neg,families who decline vaccines,3,0.00263388937665,0.00591621253562,0.248040069686
418,u_Gc_negative2.gml,neg,family member,3,0.00263388937665,3.59963062572e-05,0.221509140412
419,u_Gc_negative2.gml,neg,fear,1,0.000877963125549,0.0,0.234942244224
420,u_Gc_negative2.gml,neg,federal level,1,0.000877963125549,0.0,0.179936808847
421,u_Gc_negative2.gml,neg,fetal bovine serum,2,0.0017559262511,0.0017559262511,0.228439630967
422,u_Gc_negative2.gml,neg,fetal development,2,0.0017559262511,0.0017559262511,0.187150837989
423,u_Gc_negative2.gml,neg,fetal toxin,1,0.000877963125549,0.0,0.243012588009
424,u_Gc_negative2.gml,neg,fever,3,0.00263388937665,0.0108946986194,0.225232351196
425,u_Gc_negative2.gml,neg,fiction and reality,1,0.000877963125549,0.0,0.16819255759
426,u_Gc_negative2.gml,neg,fighting,1,0.000877963125549,0.0,0.215924170616
427,u_Gc_negative2.gml,neg,financial collusion,1,0.000877963125549,0.0,0.246750433276
428,u_Gc_negative2.gml,neg,financial compensation,6,0.00526777875329,0.00562344210819,0.254070934642
429,u_Gc_negative2.gml,neg,financial influence,3,0.00263388937665,0.00668706675745,0.258511121198
430,u_Gc_negative2.gml,neg,first-world nations,3,0.00263388937665,0.000393630799168,0.269585798817
431,u_Gc_negative2.gml,neg,flu season,1,0.000877963125549,0.0,0.214824594493
432,u_Gc_negative2.gml,neg,flu shot campaign,1,0.000877963125549,0.0,0.134776949473
433,u_Gc_negative2.gml,neg,flu shot ingredients,1,0.000877963125549,0.0,0.189612119194
434,u_Gc_negative2.gml,neg,flu shot toxins,1,0.000877963125549,0.0,0.208914159941
435,u_Gc_negative2.gml,neg,flu shot while pregnant,1,0.000877963125549,0.0,0.243012588009
436,u_Gc_negative2.gml,neg,flu shots,30,0.0263388937665,0.0576094115201,0.303733333333
437,u_Gc_negative2.gml,neg,flu-related deaths,1,0.000877963125549,0.0,0.233019639935
438,u_Gc_negative2.gml,neg,flu-related doctor visits,1,0.000877963125549,0.0,0.233019639935
439,u_Gc_negative2.gml,neg,flu-related hospitalizations,1,0.000877963125549,0.0,0.233019639935
440,u_Gc_negative2.gml,neg,folate,1,0.000877963125549,0.0,0.137311633514
441,u_Gc_negative2.gml,neg,folic acid,5,0.00438981562774,0.0105031546496,0.159144893112
442,u_Gc_negative2.gml,neg,food,1,0.000877963125549,0.0,0.252382007534
443,u_Gc_negative2.gml,neg,food supply,3,0.00263388937665,0.000597431567879,0.229405840886
444,u_Gc_negative2.gml,neg,for sale,1,0.000877963125549,0.0,0.219122739515
445,u_Gc_negative2.gml,neg,formaldehyde,10,0.00877963125549,0.00333661268741,0.27753411306
446,u_Gc_negative2.gml,neg,former cheerleaders,2,0.0017559262511,0.000626318199365,0.247824194952
447,u_Gc_negative2.gml,neg,formula,5,0.00438981562774,0.0025247488584,0.206116539993
448,u_Gc_negative2.gml,neg,fraud,1,0.000877963125549,0.0,0.218199233716
449,u_Gc_negative2.gml,neg,fraudulent,1,0.000877963125549,0.0,0.246750433276
450,u_Gc_negative2.gml,neg,freedom of choice,2,0.0017559262511,0.00185911075311,0.24696444059
451,u_Gc_negative2.gml,neg,fresh foods,1,0.000877963125549,0.0,0.201771479185
452,u_Gc_negative2.gml,neg,gelatin,2,0.0017559262511,0.00525852079415,0.201450300672
453,u_Gc_negative2.gml,neg,gene products,1,0.000877963125549,0.0,0.20284951024
454,u_Gc_negative2.gml,neg,gene variation,1,0.000877963125549,0.0,0.223596387907
455,u_Gc_negative2.gml,neg,general population,2,0.0017559262511,0.0064784410253,0.218660011519
456,u_Gc_negative2.gml,neg,generation of children,1,0.000877963125549,0.0,0.246750433276
457,u_Gc_negative2.gml,neg,generous,1,0.000877963125549,0.0,0.215924170616
458,u_Gc_negative2.gml,neg,genetic correlation,2,0.0017559262511,0.000240725447289,0.258218091136
459,u_Gc_negative2.gml,neg,genetic counseling,1,0.000877963125549,0.0,0.22899075191
460,u_Gc_negative2.gml,neg,genetic predisposition,8,0.00702370500439,0.0198753785896,0.276255154014
461,u_Gc_negative2.gml,neg,genetic screening,3,0.00263388937665,0.0,0.246323529412
462,u_Gc_negative2.gml,neg,genetic testing,4,0.00351185250219,0.003510309509,0.229175050302
463,u_Gc_negative2.gml,neg,genetic ticking time bombs,2,0.0017559262511,3.43205718254e-05,0.217366412214
464,u_Gc_negative2.gml,neg,genetically engineered human protein,2,0.0017559262511,0.0017559262511,0.26390176089
465,u_Gc_negative2.gml,neg,genetically susceptible adults,3,0.00263388937665,0.00247477014119,0.227118644068
466,u_Gc_negative2.gml,neg,genetically susceptible children,10,0.00877963125549,0.01813188207,0.27753411306
467,u_Gc_negative2.gml,neg,genetically-modified human albumin,1,0.000877963125549,0.0,0.230194017785
468,u_Gc_negative2.gml,neg,genetics,2,0.0017559262511,0.000909380145654,0.236209041891
469,u_Gc_negative2.gml,neg,genocide,1,0.000877963125549,0.0,0.16819255759
470,u_Gc_negative2.gml,neg,get lost,1,0.000877963125549,0.0,0.145225041438
471,u_Gc_negative2.gml,neg,girl,1,0.000877963125549,0.0,0.214662646061
472,u_Gc_negative2.gml,neg,giving children fewer vaccines on the same day,2,0.0017559262511,1.34871632084e-05,0.173442972438
473,u_Gc_negative2.gml,neg,global population,1,0.000877963125549,0.0,0.189485942439
474,u_Gc_negative2.gml,neg,glutathione,3,0.00263388937665,0.000343594595769,0.258276643991
475,u_Gc_negative2.gml,neg,glutathione levels,1,0.000877963125549,0.0,0.245051635112
476,u_Gc_negative2.gml,neg,good bacteria,1,0.000877963125549,0.0,0.213415776654
477,u_Gc_negative2.gml,neg,good news,1,0.000877963125549,0.0,0.173390165931
478,u_Gc_negative2.gml,neg,good plumbing,1,0.000877963125549,0.0,0.263779527559
479,u_Gc_negative2.gml,neg,government,10,0.00877963125549,0.0103560352979,0.262805722197
480,u_Gc_negative2.gml,neg,government contracts,2,0.0017559262511,0.0,0.208799266728
481,u_Gc_negative2.gml,neg,government health agencies,1,0.000877963125549,0.0,0.223860062893
482,u_Gc_negative2.gml,neg,government healthcare reform,1,0.000877963125549,0.0,0.22899075191
483,u_Gc_negative2.gml,neg,government partnership with Big Pharma,4,0.00351185250219,0.0040307165665,0.238784067086
484,u_Gc_negative2.gml,neg,government propaganda,4,0.00351185250219,0.00295767179852,0.230893979323
485,u_Gc_negative2.gml,neg,great records,1,0.000877963125549,0.0,0.17349581112
486,u_Gc_negative2.gml,neg,grocery stores,1,0.000877963125549,0.0,0.180050584888
487,u_Gc_negative2.gml,neg,group of top government scientists and health officials,2,0.0017559262511,0.0017559262511,0.222113884555
488,u_Gc_negative2.gml,neg,guilt,1,0.000877963125549,0.0,0.208150584795
489,u_Gc_negative2.gml,neg,guinea pigs,1,0.000877963125549,0.0,0.217823675655
490,u_Gc_negative2.gml,neg,hallucinations,1,0.000877963125549,0.0,0.206790123457
491,u_Gc_negative2.gml,neg,harassment,7,0.00614574187884,0.00674485578471,0.237192836318
492,u_Gc_negative2.gml,neg,harm,3,0.00263388937665,0.00246838465867,0.266682275814
493,u_Gc_negative2.gml,neg,harm's way,1,0.000877963125549,0.0,0.145225041438
494,u_Gc_negative2.gml,neg,harmful toxins,2,0.0017559262511,4.57680766093e-05,0.264146567718
495,u_Gc_negative2.gml,neg,headache,2,0.0017559262511,0.0070051890861,0.187335526316
496,u_Gc_negative2.gml,neg,headlines,1,0.000877963125549,0.0,0.218199233716
497,u_Gc_negative2.gml,neg,health,2,0.0017559262511,0.0017559262511,0.252493903791
498,u_Gc_negative2.gml,neg,health authorities,2,0.0017559262511,5.4795660927e-05,0.224610530467
499,u_Gc_negative2.gml,neg,health care professionals,3,0.00263388937665,4.49151419077e-05,0.214905660377
500,u_Gc_negative2.gml,neg,health choices,1,0.000877963125549,0.0,0.181456109606
501,u_Gc_negative2.gml,neg,health insurance,3,0.00263388937665,0.00200188077399,0.230893979323
502,u_Gc_negative2.gml,neg,health of children,1,0.000877963125549,0.0,0.197058823529
503,u_Gc_negative2.gml,neg,health officials,2,0.0017559262511,1.22153627603e-06,0.191815426069
504,u_Gc_negative2.gml,neg,health outcomes,2,0.0017559262511,0.0017559262511,0.24685739055
505,u_Gc_negative2.gml,neg,health problems,1,0.000877963125549,0.0,0.181542875359
506,u_Gc_negative2.gml,neg,healthier children,1,0.000877963125549,0.0,0.22198401871
507,u_Gc_negative2.gml,neg,healthy genes,1,0.000877963125549,0.0,0.218073903887
508,u_Gc_negative2.gml,neg,healthy gut flora,1,0.000877963125549,0.0,0.218660011519
509,u_Gc_negative2.gml,neg,healthy people,1,0.000877963125549,0.0,0.181542875359
510,u_Gc_negative2.gml,neg,heavy metals,2,0.0017559262511,0.0015208780991,0.26793695601
511,u_Gc_negative2.gml,neg,heightened emotion,2,0.0017559262511,0.0017559262511,0.203356543474
512,u_Gc_negative2.gml,neg,heightened risk of narcolepsy,2,0.0017559262511,0.000367441939012,0.191718565898
513,u_Gc_negative2.gml,neg,hepatitis B,9,0.00790166812994,0.012503437098,0.243116328709
514,u_Gc_negative2.gml,neg,hepatitis B vaccine,19,0.0166812993854,0.0179765365138,0.279715127701
515,u_Gc_negative2.gml,neg,herd mentality,8,0.00702370500439,0.00603586448498,0.214178262505
516,u_Gc_negative2.gml,neg,high fructose corn syrup,1,0.000877963125549,0.0,0.176808444582
517,u_Gc_negative2.gml,neg,high price,1,0.000877963125549,0.0,0.181745651827
518,u_Gc_negative2.gml,neg,high risk of autism,2,0.0017559262511,0.0,0.254014272971
519,u_Gc_negative2.gml,neg,high risk of non-organic sleep disorder,2,0.0017559262511,0.0,0.254014272971
520,u_Gc_negative2.gml,neg,high risk of speech disorder,2,0.0017559262511,0.0,0.254014272971
521,u_Gc_negative2.gml,neg,higher doses,2,0.0017559262511,0.00525852079415,0.191718565898
522,u_Gc_negative2.gml,neg,higher education,1,0.000877963125549,0.0,0.134776949473
523,u_Gc_negative2.gml,neg,highly susceptible,3,0.00263388937665,1.87750620174e-05,0.203793165146
524,u_Gc_negative2.gml,neg,holocaust,5,0.00438981562774,0.00595723715841,0.253957636566
525,u_Gc_negative2.gml,neg,homeopathy,1,0.000877963125549,0.0,0.218241042345
526,u_Gc_negative2.gml,neg,hospital,1,0.000877963125549,0.0,0.136407185629
527,u_Gc_negative2.gml,neg,hospitalization,1,0.000877963125549,0.0,0.185959183673
528,u_Gc_negative2.gml,neg,house of cards,1,0.000877963125549,0.0,0.221595330739
529,u_Gc_negative2.gml,neg,human DNA,2,0.0017559262511,0.000309753999581,0.20515129683
530,u_Gc_negative2.gml,neg,human beings,1,0.000877963125549,0.0,0.217823675655
531,u_Gc_negative2.gml,neg,human biology,4,0.00351185250219,0.000136768970373,0.250054884742
532,u_Gc_negative2.gml,neg,human blood,4,0.00351185250219,0.00192794593239,0.209298052187
533,u_Gc_negative2.gml,neg,human carcinogen,1,0.000877963125549,0.0,0.243012588009
534,u_Gc_negative2.gml,neg,human rights,2,0.0017559262511,0.000251302822139,0.235768991927
535,u_Gc_negative2.gml,neg,humanity,1,0.000877963125549,0.0,0.246750433276
536,u_Gc_negative2.gml,neg,hundreds of thousands of dollars,2,0.0017559262511,7.71496595386e-07,0.183148416144
537,u_Gc_negative2.gml,neg,hydrolyzed porcine gelatin,3,0.00263388937665,0.00192383987631,0.193247370207
538,u_Gc_negative2.gml,neg,idea,1,0.000877963125549,0.0,0.234942244224
539,u_Gc_negative2.gml,neg,ideology,1,0.000877963125549,0.0,0.19278943805
540,u_Gc_negative2.gml,neg,idiopathic thrombocytopenia purpura,1,0.000877963125549,0.0,0.217200610221
541,u_Gc_negative2.gml,neg,"if a little is good, a lot must be better",1,0.000877963125549,0.0,0.216416492495
542,u_Gc_negative2.gml,neg,ignorance of scientific facts,2,0.0017559262511,0.0,0.232543895468
543,u_Gc_negative2.gml,neg,ignorant,1,0.000877963125549,0.0,0.173469387755
544,u_Gc_negative2.gml,neg,illegal,1,0.000877963125549,0.0,0.151061007958
545,u_Gc_negative2.gml,neg,illogical,2,0.0017559262511,0.0,0.173469387755
546,u_Gc_negative2.gml,neg,immune system,2,0.0017559262511,0.00118131187528,0.264637546468
547,u_Gc_negative2.gml,neg,immune system dysfunction,1,0.000877963125549,0.0,0.252382007534
548,u_Gc_negative2.gml,neg,immune-system disruptor,1,0.000877963125549,0.0,0.243012588009
549,u_Gc_negative2.gml,neg,immunity,9,0.00790166812994,0.00527830665378,0.271255060729
550,u_Gc_negative2.gml,neg,immunization,3,0.00263388937665,0.00184693743227,0.226847241585
551,u_Gc_negative2.gml,neg,immunization schedule,1,0.000877963125549,0.0,0.218618042226
552,u_Gc_negative2.gml,neg,immunocompromised children,2,0.0017559262511,0.0017559262511,0.147998960499
553,u_Gc_negative2.gml,neg,imprisonment,1,0.000877963125549,0.0,0.217823675655
554,u_Gc_negative2.gml,neg,improved healthcare,1,0.000877963125549,0.0,0.263779527559
555,u_Gc_negative2.gml,neg,improved living conditions,2,0.0017559262511,0.0,0.26574895007
556,u_Gc_negative2.gml,neg,improved santitation,1,0.000877963125549,0.0,0.263779527559
557,u_Gc_negative2.gml,neg,incidence,2,0.0017559262511,3.02426665391e-05,0.219249278152
558,u_Gc_negative2.gml,neg,incurable condition,2,0.0017559262511,0.000877191628953,0.144726810673
559,u_Gc_negative2.gml,neg,independent reviews,4,0.00351185250219,0.000489608714141,0.234700185452
560,u_Gc_negative2.gml,neg,independent vaccine advisory panels,1,0.000877963125549,0.0,0.232496427842
561,u_Gc_negative2.gml,neg,individual doctors,1,0.000877963125549,0.0,0.219207082371
562,u_Gc_negative2.gml,neg,individualized approach,2,0.0017559262511,0.00157317684809,0.228302264983
563,u_Gc_negative2.gml,neg,industry,1,0.000877963125549,0.0,0.181774656878
564,u_Gc_negative2.gml,neg,industry-funded findings,2,0.0017559262511,0.000123052793144,0.243272105938
565,u_Gc_negative2.gml,neg,ineffective,1,0.000877963125549,0.0,0.263779527559
566,u_Gc_negative2.gml,neg,ineffective flu vaccine,2,0.0017559262511,3.85748297693e-07,0.209067547724
567,u_Gc_negative2.gml,neg,inexpensive test,1,0.000877963125549,0.0,0.216498764493
568,u_Gc_negative2.gml,neg,infant death,1,0.000877963125549,0.0,0.202273130883
569,u_Gc_negative2.gml,neg,infant death after vaccination,6,0.00526777875329,0.00279612117413,0.246803900325
570,u_Gc_negative2.gml,neg,infants,6,0.00526777875329,0.00254578335534,0.265873015873
571,u_Gc_negative2.gml,neg,infectious diseases,6,0.00526777875329,0.00836597796036,0.276054289869
572,u_Gc_negative2.gml,neg,inflammation of immune system,1,0.000877963125549,0.0,0.219841729396
573,u_Gc_negative2.gml,neg,inflammatory adjuvant,1,0.000877963125549,0.0,0.220224284609
574,u_Gc_negative2.gml,neg,influenza,2,0.0017559262511,0.00350876651581,0.213535808024
575,u_Gc_negative2.gml,neg,informal,1,0.000877963125549,0.0,0.215924170616
576,u_Gc_negative2.gml,neg,information,4,0.00351185250219,0.00143603159999,0.213056490834
577,u_Gc_negative2.gml,neg,informed consent,21,0.0184372256365,0.0484546545854,0.284536597552
578,u_Gc_negative2.gml,neg,initiatives that helped minorities,1,0.000877963125549,0.0,0.18209432454
579,u_Gc_negative2.gml,neg,initiatives that helped the poor,1,0.000877963125549,0.0,0.18209432454
580,u_Gc_negative2.gml,neg,injected,2,0.0017559262511,3.01593938907e-05,0.245157124408
581,u_Gc_negative2.gml,neg,injecting,1,0.000877963125549,0.0,0.201628606833
582,u_Gc_negative2.gml,neg,injecting any substance,3,0.00263388937665,0.003510309509,0.120874456118
583,u_Gc_negative2.gml,neg,injecting children,2,0.0017559262511,3.08598638154e-07,0.20021093338
