,name,sentiment,node,degree,deg cent,bet cent,clo cent
318,u_neg.gml,negative,clinical research,1,0.000796178343949,0.0,0.197532775932
319,u_neg.gml,negative,clinical trials,4,0.0031847133758,0.00194709019087,0.257324087033
320,u_neg.gml,negative,cod-liver oil,3,0.00238853503185,0.0061729057054,0.222751538786
321,u_neg.gml,negative,coercion methods,4,0.0031847133758,0.00282198837131,0.194044502226
322,u_neg.gml,negative,collagen,3,0.00238853503185,0.00288654299997,0.15216542212
323,u_neg.gml,negative,college campuses,1,0.000796178343949,0.0,0.163278356837
324,u_neg.gml,negative,coma,1,0.000796178343949,0.0,0.165290268099
325,u_neg.gml,negative,compassion,1,0.000796178343949,0.0,0.210838719198
326,u_neg.gml,negative,compensation,1,0.000796178343949,0.0,0.195810215232
327,u_neg.gml,negative,compensation claims,1,0.000796178343949,0.0,0.161113536944
328,u_neg.gml,negative,complicated,1,0.000796178343949,0.0,0.195810215232
329,u_neg.gml,negative,complications,1,0.000796178343949,0.0,0.177382600953
330,u_neg.gml,negative,compromised immunity,6,0.00477707006369,0.00847967685454,0.25143595067
331,u_neg.gml,negative,conclusion,1,0.000796178343949,0.0,0.20670379935
332,u_neg.gml,negative,conflict of interest,2,0.0015923566879,0.0,0.230352115377
333,u_neg.gml,negative,connective tissue disorders,1,0.000796178343949,0.0,0.14648970151
334,u_neg.gml,negative,conscientious belief exemption,1,0.000796178343949,0.0,0.186848568262
335,u_neg.gml,negative,consent for vaccines,2,0.0015923566879,0.00144390590504,0.183495982475
336,u_neg.gml,negative,consumers,1,0.000796178343949,0.0,0.220375268903
337,u_neg.gml,negative,control group,1,0.000796178343949,0.0,0.211313192584
338,u_neg.gml,negative,controlled trials,1,0.000796178343949,0.0,0.135764837717
339,u_neg.gml,negative,controversial,1,0.000796178343949,0.0,0.213144631727
340,u_neg.gml,negative,controversial findings,1,0.000796178343949,0.0,0.156880146621
341,u_neg.gml,negative,convenience,1,0.000796178343949,0.0,0.223764923169
342,u_neg.gml,negative,conventional health experts,1,0.000796178343949,0.0,0.20670379935
343,u_neg.gml,negative,conventional medicine,1,0.000796178343949,0.0,0.000796178343949
344,u_neg.gml,negative,conversation about vaccination,3,0.00238853503185,2.58501077817e-05,0.200329496771
345,u_neg.gml,negative,convulsions,1,0.000796178343949,0.0,0.183953496946
346,u_neg.gml,negative,corporate constructed,1,0.000796178343949,0.0,0.194190427778
347,u_neg.gml,negative,corporate interests,1,0.000796178343949,0.0,0.198710828271
348,u_neg.gml,negative,corporate-controlled science,1,0.000796178343949,0.0,0.198710828271
349,u_neg.gml,negative,corporate-funded make-believe science tabloids,1,0.000796178343949,0.0,0.135125442877
350,u_neg.gml,negative,cough,1,0.000796178343949,0.0,0.197911263719
351,u_neg.gml,negative,courage,1,0.000796178343949,0.0,0.183430808977
352,u_neg.gml,negative,court of law,1,0.000796178343949,0.0,0.159324214924
353,u_neg.gml,negative,cover-up,3,0.00238853503185,0.00169199074319,0.220093519146
354,u_neg.gml,negative,covering up deaths,1,0.000796178343949,0.0,0.2032865352
355,u_neg.gml,negative,covering up side effects,1,0.000796178343949,0.0,0.2032865352
356,u_neg.gml,negative,cow skin,1,0.000796178343949,0.0,0.14648970151
357,u_neg.gml,negative,cranial nerve paralysis,1,0.000796178343949,0.0,0.183953496946
358,u_neg.gml,negative,crazy approach,2,0.0015923566879,0.00144390590504,0.139694196017
359,u_neg.gml,negative,crime against children,1,0.000796178343949,0.0,0.201305571107
360,u_neg.gml,negative,criminal,2,0.0015923566879,0.00144390590504,0.219812488902
361,u_neg.gml,negative,criminal conspiracy,2,0.0015923566879,0.00011586452004,0.213144631727
362,u_neg.gml,negative,criminal fraud,1,0.000796178343949,0.0,0.197873349684
363,u_neg.gml,negative,criminal mafia,1,0.000796178343949,0.0,0.203006856397
364,u_neg.gml,negative,criminal side,1,0.000796178343949,0.0,0.223764923169
365,u_neg.gml,negative,critical thinking,5,0.00398089171975,0.00466423462041,0.185973872047
366,u_neg.gml,negative,culprit,1,0.000796178343949,0.0,0.220375268903
367,u_neg.gml,negative,cumulative effect of vaccines,1,0.000796178343949,0.0,0.190431210426
368,u_neg.gml,negative,custody of children,1,0.000796178343949,0.0,0.181051513646
369,u_neg.gml,negative,dangerous medical intervention,1,0.000796178343949,0.0,0.239207708511
370,u_neg.gml,negative,dangers of mercury,1,0.000796178343949,0.0,0.000796178343949
371,u_neg.gml,negative,deadly diseases,1,0.000796178343949,0.0,0.239207708511
372,u_neg.gml,negative,death from car accident,1,0.000796178343949,0.0,0.171834783788
373,u_neg.gml,negative,death from congenital disease,1,0.000796178343949,0.0,0.171834783788
374,u_neg.gml,negative,death from congenital malformation,1,0.000796178343949,0.0,0.171834783788
375,u_neg.gml,negative,death from heart disease,1,0.000796178343949,0.0,0.171834783788
376,u_neg.gml,negative,death from murder,1,0.000796178343949,0.0,0.171834783788
377,u_neg.gml,negative,death from stomach ulcers,1,0.000796178343949,0.0,0.171834783788
378,u_neg.gml,negative,death from suicide,1,0.000796178343949,0.0,0.171834783788
379,u_neg.gml,negative,deaths,13,0.0103503184713,0.0156604377937,0.247816431226
380,u_neg.gml,negative,deaths from influenza,1,0.000796178343949,0.0,0.149392375665
381,u_neg.gml,negative,deaths from pneuomnia,1,0.000796178343949,0.0,0.149392375665
382,u_neg.gml,negative,debate,2,0.0015923566879,0.0,0.243953444816
383,u_neg.gml,negative,deceitful social engineering,1,0.000796178343949,0.0,0.223764923169
384,u_neg.gml,negative,defective vaccines,2,0.0015923566879,0.0,0.217865194126
385,u_neg.gml,negative,delaying vaccinations,2,0.0015923566879,1.10905538241e-05,0.157286262426
386,u_neg.gml,negative,deliberate release of pathogens,1,0.000796178343949,0.0,0.197532775932
387,u_neg.gml,negative,deliberate release of toxins,1,0.000796178343949,0.0,0.197532775932
388,u_neg.gml,negative,delusional,1,0.000796178343949,0.0,0.210838719198
389,u_neg.gml,negative,delusions,1,0.000796178343949,0.0,0.203126624454
390,u_neg.gml,negative,demand for justice,1,0.000796178343949,0.0,0.197873349684
391,u_neg.gml,negative,demyelination,1,0.000796178343949,0.0,0.191419363482
392,u_neg.gml,negative,denial,2,0.0015923566879,0.000167040604932,0.213364776978
393,u_neg.gml,negative,denying responsibility,1,0.000796178343949,0.0,0.2032865352
394,u_neg.gml,negative,desire by Big Pharma,2,0.0015923566879,0.00144390590504,0.173742453381
395,u_neg.gml,negative,destructive nature,1,0.000796178343949,0.0,0.164815523432
396,u_neg.gml,negative,detoxification,2,0.0015923566879,0.0,0.224543235946
397,u_neg.gml,negative,diabetes,1,0.000796178343949,0.0,0.228871900144
398,u_neg.gml,negative,diabetes deaths,2,0.0015923566879,0.00144390590504,0.194739608852
399,u_neg.gml,negative,digestive tract,1,0.000796178343949,0.0,0.0978031327858
400,u_neg.gml,negative,diptheria vaccine,2,0.0015923566879,0.0,0.196256675917
401,u_neg.gml,negative,disability,4,0.0031847133758,0.00250438523723,0.255668040928
402,u_neg.gml,negative,disabled children,4,0.0031847133758,0.00216205242723,0.239540557827
403,u_neg.gml,negative,disclosed,1,0.000796178343949,0.0,0.00106157112527
404,u_neg.gml,negative,disclosure,1,0.000796178343949,0.0,0.207659607027
405,u_neg.gml,negative,discrimination,5,0.00398089171975,0.00508497252199,0.204332123709
406,u_neg.gml,negative,disease,6,0.00477707006369,0.0133391264797,0.240432701432
407,u_neg.gml,negative,dissenters,1,0.000796178343949,0.0,0.000796178343949
408,u_neg.gml,negative,distractions,3,0.00238853503185,0.00088188620816,0.16999652491
409,u_neg.gml,negative,dizziness,2,0.0015923566879,0.000658722002982,0.19220299318
410,u_neg.gml,negative,doctors,40,0.031847133758,0.0709286276661,0.274634109373
411,u_neg.gml,negative,dramatic rise,1,0.000796178343949,0.0,0.182911082938
412,u_neg.gml,negative,drownings,1,0.000796178343949,0.0,0.131696912578
413,u_neg.gml,negative,drug companies,14,0.0111464968153,0.0253172543677,0.254533978647
414,u_neg.gml,negative,drug industry's greed,1,0.000796178343949,0.0,0.165131716283
415,u_neg.gml,negative,drugs,1,0.000796178343949,0.0,0.123700465311
416,u_neg.gml,negative,early immunization,1,0.000796178343949,0.0,0.179572128886
417,u_neg.gml,negative,early intervention,1,0.000796178343949,0.0,0.198253144981
418,u_neg.gml,negative,economic numbers,1,0.000796178343949,0.0,0.00220480156786
419,u_neg.gml,negative,education,2,0.0015923566879,5.07524043952e-07,0.166892694353
420,u_neg.gml,negative,effective,4,0.0031847133758,0.000626767150834,0.241783446945
421,u_neg.gml,negative,efficacy,3,0.00238853503185,0.00374067921868,0.2465152471
422,u_neg.gml,negative,elderly,6,0.00477707006369,0.00783037186089,0.222511608219
423,u_neg.gml,negative,electromagnetic fields,1,0.000796178343949,0.0,0.222415780653
424,u_neg.gml,negative,elopement,1,0.000796178343949,0.0,0.131696912578
425,u_neg.gml,negative,emergency room visits,1,0.000796178343949,0.0,0.16863655271
426,u_neg.gml,negative,employers,2,0.0015923566879,1.00447467032e-06,0.173947269342
427,u_neg.gml,negative,employment laws,1,0.000796178343949,0.0,0.200914002208
428,u_neg.gml,negative,encephalitis,1,0.000796178343949,0.0,0.157358148286
429,u_neg.gml,negative,encephalopathy,7,0.00557324840764,0.00456798273678,0.251558423125
430,u_neg.gml,negative,endangered children,1,0.000796178343949,0.0,0.116923124898
431,u_neg.gml,negative,endotoxins,1,0.000796178343949,0.0,0.222415780653
432,u_neg.gml,negative,environmental chemicals,2,0.0015923566879,0.0,0.222463684116
433,u_neg.gml,negative,environmental issues,1,0.000796178343949,0.0,0.164212859356
434,u_neg.gml,negative,epidemic proportions,1,0.000796178343949,0.0,0.197911263719
435,u_neg.gml,negative,escalating health conditions,1,0.000796178343949,0.0,0.184215959577
436,u_neg.gml,negative,essential oils,3,0.00238853503185,0.00288654299997,0.198063065264
437,u_neg.gml,negative,ethical track record,4,0.0031847133758,0.000147958217542,0.200835871155
438,u_neg.gml,negative,ethicality,1,0.000796178343949,0.0,0.154348309227
439,u_neg.gml,negative,ethylmercury,3,0.00238853503185,0.000391131281834,0.239429505181
440,u_neg.gml,negative,everyone,2,0.0015923566879,8.28070232337e-05,0.167951038268
441,u_neg.gml,negative,everything,1,0.000796178343949,0.0,0.00220480156786
442,u_neg.gml,negative,evidence,11,0.00875796178344,0.00433291809536,0.253596583685
443,u_neg.gml,negative,ex-models,2,0.0015923566879,0.000515024219231,0.224738660868
444,u_neg.gml,negative,exemptions,2,0.0015923566879,0.00144390590504,0.223861917068
445,u_neg.gml,negative,expensive anti-narcolepsy drugs,2,0.0015923566879,0.00144390590504,0.13862553823
446,u_neg.gml,negative,experts,1,0.000796178343949,0.0,0.183953496946
447,u_neg.gml,negative,exposures,2,0.0015923566879,0.00144390590504,0.222511608219
448,u_neg.gml,negative,extensive medication,2,0.0015923566879,6.34405054939e-07,0.114690082762
449,u_neg.gml,negative,extraordinary powers,1,0.000796178343949,0.0,0.159324214924
450,u_neg.gml,negative,extreme challenges,1,0.000796178343949,0.0,0.222415780653
451,u_neg.gml,negative,eye pain,1,0.000796178343949,0.0,0.183953496946
452,u_neg.gml,negative,fabrication,2,0.0015923566879,1.26881010988e-06,0.0015923566879
453,u_neg.gml,negative,fabrication of vaccine successes,1,0.000796178343949,0.0,0.000796178343949
454,u_neg.gml,negative,facts,2,0.0015923566879,0.00018286725156,0.214918619507
455,u_neg.gml,negative,failure,2,0.0015923566879,0.000147675617369,0.18610790727
456,u_neg.gml,negative,fall,2,0.0015923566879,0.000528214378636,0.191490338404
457,u_neg.gml,negative,false consent,1,0.000796178343949,0.0,0.000796178343949
458,u_neg.gml,negative,false grounds,2,0.0015923566879,0.0,0.178856949844
459,u_neg.gml,negative,false sense of security,1,0.000796178343949,0.0,0.144866603836
460,u_neg.gml,negative,falsifying drug study results,1,0.000796178343949,0.0,0.2032865352
461,u_neg.gml,negative,families,1,0.000796178343949,0.0,0.196331284043
462,u_neg.gml,negative,families who decline vaccines,3,0.00238853503185,0.00486492767582,0.224934426252
463,u_neg.gml,negative,family member,3,0.00238853503185,2.95999214842e-05,0.200874929084
464,u_neg.gml,negative,fascist,1,0.000796178343949,0.0,0.000796178343949
465,u_neg.gml,negative,fear,1,0.000796178343949,0.0,0.213056700774
466,u_neg.gml,negative,federal government representatives,1,0.000796178343949,0.0,0.000796178343949
467,u_neg.gml,negative,federal level,1,0.000796178343949,0.0,0.16317517936
468,u_neg.gml,negative,fetal bovine serum,2,0.0015923566879,0.00144390590504,0.207159824579
469,u_neg.gml,negative,fetal development,2,0.0015923566879,0.00144390590504,0.169717201011
470,u_neg.gml,negative,fetal toxin,1,0.000796178343949,0.0,0.220375268903
471,u_neg.gml,negative,fever,3,0.00238853503185,0.00895875875215,0.204251312112
472,u_neg.gml,negative,fiction and reality,1,0.000796178343949,0.0,0.15252493877
473,u_neg.gml,negative,fighting,1,0.000796178343949,0.0,0.195810215232
474,u_neg.gml,negative,financial collusion,1,0.000796178343949,0.0,0.223764923169
475,u_neg.gml,negative,financial compensation,7,0.00557324840764,0.00462418126138,0.230403498851
476,u_neg.gml,negative,financial influence,3,0.00238853503185,0.00549880450416,0.234430069303
477,u_neg.gml,negative,first-world nations,3,0.00238853503185,0.000323684343218,0.244473108959
478,u_neg.gml,negative,flu season,1,0.000796178343949,0.0,0.194813067776
479,u_neg.gml,negative,flu shot campaign,1,0.000796178343949,0.0,0.122222090327
480,u_neg.gml,negative,flu shot ingredients,1,0.000796178343949,0.0,0.171949206817
481,u_neg.gml,negative,flu shot toxins,1,0.000796178343949,0.0,0.189453207144
482,u_neg.gml,negative,flu shot while pregnant,1,0.000796178343949,0.0,0.220375268903
483,u_neg.gml,negative,flu shots,33,0.0262738853503,0.0473724733188,0.27543970276
484,u_neg.gml,negative,flu shots do not work,1,0.000796178343949,0.0,0.000796178343949
485,u_neg.gml,negative,flu-related deaths,1,0.000796178343949,0.0,0.211313192584
486,u_neg.gml,negative,flu-related doctor visits,1,0.000796178343949,0.0,0.211313192584
487,u_neg.gml,negative,flu-related hospitalizations,1,0.000796178343949,0.0,0.211313192584
488,u_neg.gml,negative,folate,1,0.000796178343949,0.0,0.124520661284
489,u_neg.gml,negative,folic acid,5,0.00398089171975,0.00863679041795,0.144320090171
490,u_neg.gml,negative,food,1,0.000796178343949,0.0,0.228871900144
491,u_neg.gml,negative,food supply,3,0.00238853503185,0.000491270614686,0.208036029275
492,u_neg.gml,negative,for sale,1,0.000796178343949,0.0,0.198710828271
493,u_neg.gml,negative,foreign countries,2,0.0015923566879,1.26881010988e-06,0.0015923566879
494,u_neg.gml,negative,formaldehyde,11,0.00875796178344,0.00274371133707,0.251681014949
495,u_neg.gml,negative,former cheerleaders,2,0.0015923566879,0.000515024219231,0.224738660868
496,u_neg.gml,negative,former editor,2,0.0015923566879,0.0,0.00143312101911
497,u_neg.gml,negative,formula,5,0.00398089171975,0.00207611212778,0.186916193513
498,u_neg.gml,negative,fraud,1,0.000796178343949,0.0,0.197873349684
499,u_neg.gml,negative,fraudulent,1,0.000796178343949,0.0,0.223764923169
500,u_neg.gml,negative,freedom of choice,2,0.0015923566879,0.00152875497639,0.223958995089
501,u_neg.gml,negative,fresh foods,1,0.000796178343949,0.0,0.182975887573
502,u_neg.gml,negative,gelatin,2,0.0015923566879,0.00432410485447,0.182684627759
503,u_neg.gml,negative,gene products,1,0.000796178343949,0.0,0.183953496946
504,u_neg.gml,negative,gene variation,1,0.000796178343949,0.0,0.202767743492
505,u_neg.gml,negative,general population,2,0.0015923566879,0.00532725064396,0.198291204713
506,u_neg.gml,negative,generation of children,1,0.000796178343949,0.0,0.223764923169
507,u_neg.gml,negative,generous,1,0.000796178343949,0.0,0.195810215232
508,u_neg.gml,negative,genetic correlation,2,0.0015923566879,0.000197949597608,0.234164335831
509,u_neg.gml,negative,genetic counseling,1,0.000796178343949,0.0,0.207659607027
510,u_neg.gml,negative,genetic predisposition,9,0.00716560509554,0.0163436115228,0.250521194604
511,u_neg.gml,negative,genetic screening,3,0.00238853503185,0.0,0.223377786624
512,u_neg.gml,negative,genetic testing,4,0.0031847133758,0.00288654299997,0.207826737495
513,u_neg.gml,negative,genetic ticking time bombs,2,0.0015923566879,2.8221957666e-05,0.197118107891
514,u_neg.gml,negative,genetically engineered human protein,2,0.0015923566879,0.00144390590504,0.239318555457
515,u_neg.gml,negative,genetically susceptible adults,3,0.00238853503185,0.00203501440807,0.205961891396
516,u_neg.gml,negative,genetically susceptible children,10,0.00796178343949,0.0149099266407,0.251681014949
517,u_neg.gml,negative,genetically weakened children,1,0.000796178343949,0.0,0.000796178343949
518,u_neg.gml,negative,genetically-modified human albumin,1,0.000796178343949,0.0,0.208750785237
519,u_neg.gml,negative,genetics,2,0.0015923566879,0.000747787306794,0.214205492607
520,u_neg.gml,negative,genocide,1,0.000796178343949,0.0,0.15252493877
521,u_neg.gml,negative,get child vaccinated,1,0.000796178343949,0.0,0.00106157112527
522,u_neg.gml,negative,get lost,1,0.000796178343949,0.0,0.131696912578
523,u_neg.gml,negative,girl,1,0.000796178343949,0.0,0.194666205305
524,u_neg.gml,negative,giving children fewer vaccines on the same day,2,0.0015923566879,1.10905538241e-05,0.157286262426
525,u_neg.gml,negative,global population,1,0.000796178343949,0.0,0.171834783788
526,u_neg.gml,negative,glutathione,3,0.00238853503185,0.000282539352357,0.23421743432
527,u_neg.gml,negative,glutathione levels,1,0.000796178343949,0.0,0.222224372924
528,u_neg.gml,negative,good bacteria,1,0.000796178343949,0.0,0.193535485357
529,u_neg.gml,negative,good news,1,0.000796178343949,0.0,0.157238374996
530,u_neg.gml,negative,good plumbing,1,0.000796178343949,0.0,0.239207708511
531,u_neg.gml,negative,government,11,0.00875796178344,0.00851581352579,0.238324615909
532,u_neg.gml,negative,government contracts,2,0.0015923566879,0.0,0.189349016563
533,u_neg.gml,negative,government health agencies,1,0.000796178343949,0.0,0.203006856397
534,u_neg.gml,negative,government healthcare reform,1,0.000796178343949,0.0,0.207659607027
535,u_neg.gml,negative,government lies,4,0.0031847133758,1.64945314284e-05,0.00358280254777
536,u_neg.gml,negative,government partnership with Big Pharma,4,0.0031847133758,0.00331447601987,0.216540646824
537,u_neg.gml,negative,government propaganda,4,0.0031847133758,0.00243210657189,0.209385543351
538,u_neg.gml,negative,governor of California,1,0.000796178343949,0.0,0.000796178343949
539,u_neg.gml,negative,great records,1,0.000796178343949,0.0,0.157334179033
540,u_neg.gml,negative,greater severity of autism,1,0.000796178343949,0.0,0.000796178343949
541,u_neg.gml,negative,grocery stores,1,0.000796178343949,0.0,0.163278356837
542,u_neg.gml,negative,group of top government scientists and health officials,2,0.0015923566879,0.00144390590504,0.201423339577
543,u_neg.gml,negative,guilt,1,0.000796178343949,0.0,0.188760761212
544,u_neg.gml,negative,guinea pigs,1,0.000796178343949,0.0,0.197532775932
545,u_neg.gml,negative,hallucinations,1,0.000796178343949,0.0,0.187527030746
546,u_neg.gml,negative,harassment,7,0.00557324840764,0.00554632467629,0.215097643763
547,u_neg.gml,negative,harm,3,0.00238853503185,0.00202976359761,0.241840057446
548,u_neg.gml,negative,harm's way,1,0.000796178343949,0.0,0.131696912578
549,u_neg.gml,negative,harmful toxins,2,0.0015923566879,3.76352913667e-05,0.239540557827
550,u_neg.gml,negative,headache,2,0.0015923566879,0.00576039789885,0.169884685091
551,u_neg.gml,negative,headlines,1,0.000796178343949,0.0,0.197873349684
552,u_neg.gml,negative,health,2,0.0015923566879,0.00144390590504,0.228973372944
553,u_neg.gml,negative,health authorities,2,0.0015923566879,4.50587137892e-05,0.203687415766
554,u_neg.gml,negative,health care professionals,3,0.00238853503185,3.69339193977e-05,0.194886582142
555,u_neg.gml,negative,health care sector,1,0.000796178343949,0.0,0.000796178343949
556,u_neg.gml,negative,health choices,1,0.000796178343949,0.0,0.1645529529
557,u_neg.gml,negative,health insurance,3,0.00238853503185,0.0016461553946,0.209385543351
558,u_neg.gml,negative,health of children,1,0.000796178343949,0.0,0.178702229299
559,u_neg.gml,negative,health officials,2,0.0015923566879,1.00447467032e-06,0.173947269342
560,u_neg.gml,negative,health outcomes,2,0.0015923566879,0.00144390590504,0.223861917068
561,u_neg.gml,negative,health problems,1,0.000796178343949,0.0,0.164631636173
562,u_neg.gml,negative,healthier children,1,0.000796178343949,0.0,0.201305571107
563,u_neg.gml,negative,healthy genes,1,0.000796178343949,0.0,0.197759694687
564,u_neg.gml,negative,healthy gut flora,1,0.000796178343949,0.0,0.198291204713
565,u_neg.gml,negative,healthy people,1,0.000796178343949,0.0,0.164631636173
566,u_neg.gml,negative,heavy metals,2,0.0015923566879,0.00125062477241,0.242977860586
567,u_neg.gml,negative,heightened emotion,2,0.0015923566879,0.00144390590504,0.184413298581
568,u_neg.gml,negative,heightened risk of narcolepsy,2,0.0015923566879,0.000302149127942,0.173859431973
569,u_neg.gml,negative,hepatitis B,9,0.00716560509554,0.0102816315024,0.220469345859
570,u_neg.gml,negative,hepatitis B risk factors,2,0.0015923566879,1.26881010988e-06,0.0015923566879
571,u_neg.gml,negative,hepatitis B vaccine,20,0.015923566879,0.0147821853043,0.253658861825
572,u_neg.gml,negative,herd immunity,1,0.000796178343949,0.0,0.00106157112527
573,u_neg.gml,negative,herd mentality,8,0.00636942675159,0.0049633180018,0.194226943466
574,u_neg.gml,negative,hidden,1,0.000796178343949,0.0,0.00106157112527
575,u_neg.gml,negative,hidden motivations,1,0.000796178343949,0.0,0.000796178343949
576,u_neg.gml,negative,high fructose corn syrup,1,0.000796178343949,0.0,0.160338231194
577,u_neg.gml,negative,high price,1,0.000796178343949,0.0,0.164815523432
578,u_neg.gml,negative,high risk of autism,2,0.0015923566879,0.0,0.230352115377
579,u_neg.gml,negative,high risk of non-organic sleep disorder,2,0.0015923566879,0.0,0.230352115377
580,u_neg.gml,negative,high risk of speech disorder,2,0.0015923566879,0.0,0.230352115377
581,u_neg.gml,negative,higher doses,2,0.0015923566879,0.00432410485447,0.173859431973
582,u_neg.gml,negative,higher education,1,0.000796178343949,0.0,0.122222090327
583,u_neg.gml,negative,highly susceptible,3,0.00238853503185,1.54388163498e-05,0.184809247692
584,u_neg.gml,negative,history,2,0.0015923566879,1.26881010988e-06,0.0015923566879
585,u_neg.gml,negative,holocaust,5,0.00398089171975,0.00489866240418,0.230300754816
586,u_neg.gml,negative,homeopathy,1,0.000796178343949,0.0,0.197911263719
587,u_neg.gml,negative,hospital,1,0.000796178343949,0.0,0.123700465311
588,u_neg.gml,negative,hospitalization,1,0.000796178343949,0.0,0.16863655271
589,u_neg.gml,negative,house of cards,1,0.000796178343949,0.0,0.200953090535
590,u_neg.gml,negative,human DNA,2,0.0015923566879,0.000254712080776,0.186040865517
591,u_neg.gml,negative,human beings,1,0.000796178343949,0.0,0.197532775932
592,u_neg.gml,negative,human biology,4,0.0031847133758,0.000112465727888,0.22676155551
593,u_neg.gml,negative,human blood,4,0.0031847133758,0.00158535844808,0.189801338727
594,u_neg.gml,negative,human carcinogen,1,0.000796178343949,0.0,0.220375268903
595,u_neg.gml,negative,human muscle tissue,1,0.000796178343949,0.0,0.000796178343949
596,u_neg.gml,negative,human right,1,0.000796178343949,0.0,0.000796178343949
597,u_neg.gml,negative,human rights,2,0.0015923566879,0.000206647419625,0.213806434558
598,u_neg.gml,negative,humanity,1,0.000796178343949,0.0,0.223764923169
599,u_neg.gml,negative,hundreds of thousands of dollars,2,0.0015923566879,6.34405054939e-07,0.166087616233
600,u_neg.gml,negative,hydrolyzed porcine gelatin,3,0.00238853503185,0.00158198202004,0.175245823778
601,u_neg.gml,negative,idea,1,0.000796178343949,0.0,0.213056700774
602,u_neg.gml,negative,ideology,1,0.000796178343949,0.0,0.174830549315
603,u_neg.gml,negative,idiopathic thrombocytopenia purpura,1,0.000796178343949,0.0,0.19696775083
604,u_neg.gml,negative,"if a little is good, a lot must be better",1,0.000796178343949,0.0,0.196256675917
605,u_neg.gml,negative,ignorance of scientific facts,2,0.0015923566879,0.0,0.210881765078
606,u_neg.gml,negative,ignorant,1,0.000796178343949,0.0,0.15731021708
607,u_neg.gml,negative,illegal,1,0.000796178343949,0.0,0.136989242089
608,u_neg.gml,negative,illogical,2,0.0015923566879,0.0,0.15731021708
609,u_neg.gml,negative,immune system,3,0.00238853503185,0.000971397968075,0.2399858005
610,u_neg.gml,negative,immune system dysfunction,1,0.000796178343949,0.0,0.228871900144
611,u_neg.gml,negative,immune-system disruptor,1,0.000796178343949,0.0,0.220375268903
612,u_neg.gml,negative,immunity,9,0.00716560509554,0.00434037485416,0.245986874339
613,u_neg.gml,negative,immunization,3,0.00238853503185,0.00151874480095,0.205715770833
614,u_neg.gml,negative,immunization schedule,1,0.000796178343949,0.0,0.198253144981
615,u_neg.gml,negative,immunocompromised children,2,0.0015923566879,0.00144390590504,0.134212433128
616,u_neg.gml,negative,imprisonment,1,0.000796178343949,0.0,0.197532775932
617,u_neg.gml,negative,improved healthcare,1,0.000796178343949,0.0,0.239207708511
618,u_neg.gml,negative,improved living conditions,2,0.0015923566879,0.0,0.24099367367
619,u_neg.gml,negative,improved santitation,1,0.000796178343949,0.0,0.239207708511
620,u_neg.gml,negative,incidence,2,0.0015923566879,2.48686781536e-05,0.198825579471
621,u_neg.gml,negative,incurable condition,2,0.0015923566879,0.000721318547466,0.131245093437
622,u_neg.gml,negative,independent reviews,4,0.0031847133758,0.000402607406243,0.21283719047
623,u_neg.gml,negative,independent vaccine advisory panels,1,0.000796178343949,0.0,0.210838719198
624,u_neg.gml,negative,individual doctors,1,0.000796178343949,0.0,0.198787314348
625,u_neg.gml,negative,individualized approach,2,0.0015923566879,0.00129363026449,0.20703525463
626,u_neg.gml,negative,industry,1,0.000796178343949,0.0,0.16484182658
627,u_neg.gml,negative,industry-funded findings,2,0.0015923566879,0.000101186854824,0.220610611993
628,u_neg.gml,negative,ineffective,1,0.000796178343949,0.0,0.239207708511
629,u_neg.gml,negative,ineffective flu vaccine,2,0.0015923566879,3.1720252747e-07,0.189592306415
630,u_neg.gml,negative,inexpensive test,1,0.000796178343949,0.0,0.196331284043
631,u_neg.gml,negative,infant death,1,0.000796178343949,0.0,0.183430808977
632,u_neg.gml,negative,infant death after vaccination,6,0.00477707006369,0.00229926278055,0.22381340961
633,u_neg.gml,negative,infants,7,0.00557324840764,0.00209340888744,0.241106182388
634,u_neg.gml,negative,infectious diseases,6,0.00477707006369,0.00687938059521,0.250339041529
635,u_neg.gml,negative,inflammation of immune system,1,0.000796178343949,0.0,0.199362842183
636,u_neg.gml,negative,inflammatory adjuvant,1,0.000796178343949,0.0,0.199709761282
637,u_neg.gml,negative,influenza,2,0.0015923566879,0.00288527418986,0.193644335461
638,u_neg.gml,negative,informal,1,0.000796178343949,0.0,0.195810215232
639,u_neg.gml,negative,information,4,0.0031847133758,0.00118085512177,0.193209668042
640,u_neg.gml,negative,informed consent,21,0.0167197452229,0.0398444762922,0.258031197939
641,u_neg.gml,negative,initiatives that helped minorities,1,0.000796178343949,0.0,0.165131716283
642,u_neg.gml,negative,initiatives that helped the poor,1,0.000796178343949,0.0,0.165131716283
643,u_neg.gml,negative,injected,2,0.0015923566879,2.48002026874e-05,0.22232003559
644,u_neg.gml,negative,injecting,1,0.000796178343949,0.0,0.18284632419
645,u_neg.gml,negative,injecting any substance,3,0.00238853503185,0.00288654299997,0.109614654075
646,u_neg.gml,negative,injecting children,2,0.0015923566879,2.53762021976e-07,0.181560711083
647,u_neg.gml,negative,injecting mercury,1,0.000796178343949,0.0,0.176957150137
648,u_neg.gml,negative,injection of carcinogenic chemicals,2,0.0015923566879,0.00144390590504,0.178764085384
649,u_neg.gml,negative,injury,7,0.00557324840764,0.00311030892676,0.2380499851
650,u_neg.gml,negative,injury claims,1,0.000796178343949,0.0,0.169661446345
